timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775333235.851,steady,613953,508136808,11512,130425,613953,508136808,11512,130425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227905,1016273616
1775333235.951,steady,607868,508135900,11511,130433,607868,508136179,11511,130443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215737,1016272079
1775333236.051,steady,508182164,614007,130456,11513,508181884,614007,130446,11513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016364048,1228014
1775333236.151,steady,508121653,607851,130439,11511,508121653,607851,130439,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016243305,1215702
1775333236.251,steady,613960,508143421,11512,130447,613960,508143421,11512,130447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227920,1016286841
1775333236.351,steady,607860,508128077,11511,130411,607860,508128636,11511,130431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215719,1016256713
1775333236.451,steady,508090809,613897,130413,11591,508099122,616135,130493,11591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016189931,1230032
1775333236.551,steady,508106847,607834,130426,11431,508098813,605595,130356,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016205661,1213429
1775333236.651,steady,613947,508131965,11512,130424,613947,508131965,11512,130424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227894,1016263931
1775333236.751,steady,607563,508114110,11501,130428,607842,508114390,11511,130437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215405,1016228500
1775333236.851,steady,518698196,620631,133135,11751,518698196,620631,133135,11751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037396392,1241262
1775333236.951,steady,497537562,601146,127704,11271,497538122,601146,127724,11271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995075684,1202292
1775333237.051,steady,613942,508128334,11511,130423,613942,508128614,11511,130433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227885,1016256947
1775333237.152,steady,607737,508025480,11509,130395,607737,508025760,11509,130405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215473,1016051240
1775333237.252,steady,253996348,306889,65214,5754,253996068,306889,65204,5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507992415,613777
1775333237.352,steady,762150390,914779,195652,17266,762150950,914779,195672,17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524301340,1829559
1775333237.452,steady,306965,254059279,5756,65230,306965,254058719,5756,65210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613929,508117998
1775333237.552,steady,613944,508129544,11511,130423,613944,508129544,11511,130423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227888,1016259089
1775333237.652,steady,254370191,254382621,70978,70988,254369911,254382621,70968,70988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508740101,508765243
1775333237.752,steady,762165892,914799,195626,17266,762166451,914799,195646,17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524332343,1829598
1775333237.852,steady,306978,254069335,5756,65203,306978,254069335,5756,65203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613956,508138670
1775333237.952,steady,613940,508125633,11511,130412,613940,508125913,11511,130422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227879,1016251545
1775333238.052,steady,254278434,254291140,70943,70963,254278993,254291140,70963,70963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508557427,508582280
1775333238.152,steady,762206679,914847,195666,17267,762206399,914847,195656,17267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524413078,1829694
1775333238.252,steady,312902,299068206,7075,85221,414751,362586135,8484,100910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727652,661654341
1775333238.353,steady,608033,473728250,10772,122250,575577,476416552,10892,122870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183609,950144802
1775333238.453,steady,254359609,243787355,70386,59155,254290222,177585036,68857,42827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508649831,421372391
1775333238.553,steady,762199136,914838,195654,17267,762199136,914838,195654,17267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524398271,1829676
1775333238.653,steady,613763,507980037,11508,130405,613763,507979477,11508,130385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227525,1015959514
1775333238.753,steady,605565,508073116,11430,130339,605565,508073396,11430,130349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211130,1016146512
1775333238.853,steady,508081223,622195,130500,11590,508081223,622195,130500,11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016162446,1244391
1775333238.953,steady,508186470,607929,130436,11513,508186750,607929,130446,11513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016373219,1215858
1775333239.053,steady,613976,508156178,11512,130430,613976,508156178,11512,130430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227952,1016312357
1775333239.153,steady,607779,508060854,11510,130414,607779,508061134,11510,130424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215557,1016121988
1775333239.253,steady,508193153,614021,130420,11513,508193713,614021,130440,11513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016386866,1228043
1775333239.353,steady,508153779,607890,130428,11512,508154059,607890,130438,11512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016307838,1215780
1775333239.453,steady,613975,508155247,11512,130440,613975,508155527,11512,130450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227949,1016310775
1775333239.553,steady,607609,508152569,11502,130427,607889,508152848,11512,130437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215498,1016305417
1775333239.654,steady,508048570,616074,130490,11589,508048570,616074,130490,11589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016097139,1232147
1775333239.754,steady,508105796,605604,130348,11431,508106076,605604,130358,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016211873,1211208
1775333239.854,steady,613928,508115669,11511,130400,613928,508116228,11511,130420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227856,1016231897
1775333239.954,steady,607797,508076588,11510,130418,607797,508076867,11510,130428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215595,1016153455
1775333240.054,steady,518633668,620554,133109,11749,518633948,620554,133119,11749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037267615,1241108
1775333240.154,steady,497494894,601095,127693,11271,497495454,601095,127713,11271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994990348,1202189
1775333240.254,steady,613926,508114738,11511,130409,613926,508115018,11511,130419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227853,1016229756
1775333240.354,steady,607839,508111689,11511,130427,607839,508111969,11511,130437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215679,1016223658
1775333240.454,steady,762018711,922932,195648,17343,762018990,922932,195658,17343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524037701,1845864
1775333240.554,steady,254260882,204077442,70087,67110,254357929,254361006,70907,70887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508618810,458438448
1775333240.654,steady,615273,508137859,11462,129126,610197,508137739,11512,130415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225470,1016275597
1775333240.754,steady,406357,304369948,6625,70331,314381,254082909,5756,65234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720737,558452856
1775333240.855,steady,762177626,923126,195659,17347,762179584,923126,195729,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524357210,1846251
1775333240.955,steady,254367641,254361006,70907,70887,254367641,254361286,70907,70897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508735283,508722292
1775333241.055,steady,613938,508124422,11511,130412,613938,508124422,11511,130412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227876,1016248845
1775333241.155,steady,300858,254039330,5755,65223,300858,254039330,5755,65223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601717,508078660
1775333241.255,steady,762209614,923163,195706,17347,762209894,923163,195716,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524419508,1846326
1775333241.355,steady,254367035,254360680,70906,70896,254367035,254360400,70906,70886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508734071,508721080
1775333241.455,steady,613885,508080566,11510,130391,613885,508080566,11510,130391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227771,1016161133
1775333241.555,steady,300885,254061723,5756,65229,300885,254061723,5756,65229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601770,508123445
1775333241.655,steady,1015841357,1221303,260728,23013,1015842476,1221303,260767,23013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031683833,2442606
1775333241.755,steady,306965,254059325,5756,65210,306965,254059604,5756,65220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613931,508118929
1775333241.855,steady,613929,508116599,11511,130390,613929,508117439,11511,130420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227859,1016234038
1775333241.955,steady,49010467,254176417,45805,69436,218796234,254345607,70975,70985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267806701,508522024
1775333242.056,steady,967366954,1109322,220733,18812,797610492,940160,195617,17264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1764977446,2049482
1775333242.156,steady,306963,254057789,5756,65220,306963,254057509,5756,65210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613926,508115298
1775333242.256,steady,613925,508113528,11511,130409,613925,508113248,11511,130399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227850,1016226775
1775333242.356,steady,254355367,254368077,70964,70984,254355647,254368077,70974,70984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508711014,508736154
1775333242.456,steady,762160445,914792,195624,17266,762161004,914792,195644,17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524321449,1829585
1775333242.556,steady,306910,254013053,5755,65188,306910,254013333,5755,65198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613820,508026386
1775333242.656,steady,613935,508122001,11511,130411,613935,508122281,11511,130421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227870,1016244282
1775333242.756,steady,254352943,254365653,70964,70984,254352943,254365653,70964,70984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508705886,508731306
1775333242.856,steady,762153742,914784,195643,17266,762154301,914784,195663,17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524308043,1829567
1775333242.956,steady,613940,508125633,11511,130412,613940,508125633,11511,130412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227879,1016251266
1775333243.056,steady,605883,508339244,11436,130398,605883,508340084,11436,130428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211765,1016679328
1775333243.156,steady,264427816,319493,67872,5990,264428095,319493,67882,5990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528855911,638986
1775333243.256,steady,751537514,909988,192966,17096,751538074,910268,192986,17105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503075588,1820257
1775333243.357,steady,613938,508124702,11511,130422,613938,508124422,11511,130412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227876,1016249124
1775333243.457,steady,605670,508162044,11432,130382,605670,508161764,11432,130372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211341,1016323807
1775333243.557,steady,508001444,622099,130440,11588,508002004,622099,130460,11588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016003448,1244198
1775333243.657,steady,508109548,607837,130436,11511,508109548,607837,130436,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016219096,1215673
1775333243.757,steady,613931,508118370,11511,130410,613931,508119489,11511,130450,0,0,0,0,2878,2878,10,10,0,0,0,0,0,0,0,10,0,0,0,0,2878,2878,10,10,1233617,1016243614
1775333243.857,steady,610729,508124251,11521,130439,610729,508124530,11521,130449,2878,2878,10,10,0,0,0,0,2878,2878,10,10,2878,2878,10,0,2878,2878,10,10,0,0,0,0,1232969,1016260292
1775333243.957,steady,508057480,613856,130424,11510,508056640,613856,130394,11510,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,1016131385,1244977
1775333244.057,steady,508129093,610735,130441,11521,508129093,610735,130441,11521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016258186,1221469
1775333244.157,steady,613929,508117159,11511,130410,613929,508117159,11511,130410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227859,1016234318
1775333244.257,steady,607865,508367788,11507,130512,608145,508367228,11517,130492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216010,1016735015
1775333244.357,steady,508090649,616125,130491,11590,508090370,615845,130481,11580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016181019,1231970
1775333244.457,steady,508100955,605598,130346,11431,508101234,605598,130356,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016202189,1211197
1775333244.557,steady,613948,508132896,11512,130414,613948,508133176,11512,130424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227897,1016266072
1775333244.658,steady,607569,507885151,11506,130359,607569,507885710,11506,130379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215138,1015770862
1775333244.758,steady,600735069,783818,174152,15767,719822675,894691,195725,17346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320557744,1678509
1775333244.858,steady,415479382,437932,86721,7254,296392060,327060,65148,5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711871443,764992
1775333244.958,steady,613916,508106544,11511,130417,613916,508106265,11511,130407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227832,1016212809
1775333245.058,steady,607863,508130777,11511,130422,607863,508131337,11511,130442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215725,1016262115
1775333245.158,steady,762147039,923088,195661,17346,762148437,923088,195711,17346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524295476,1846176
1775333245.258,steady,254359764,254353408,70904,70894,254359764,254353129,70904,70884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508719527,508706537
1775333245.358,steady,613979,508158040,11512,130411,613979,508158600,11512,130431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227958,1016316640
1775333245.458,steady,300785,253977620,5754,65207,300785,253977620,5754,65207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601571,507955240
1775333245.558,steady,762088943,923018,195646,17345,762090342,923018,195696,17345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524179285,1846036
1775333245.658,steady,254359158,254352803,70904,70894,254359158,254353082,70904,70904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508718315,508705885
1775333245.758,steady,614080,508241313,11514,130422,614080,508242153,11514,130452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228160,1016483466
1775333245.859,steady,300817,254004236,5754,65214,300817,254004236,5754,65214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601634,508008473
1775333245.966,steady,708473117,856009,181809,16050,708473897,856009,181837,16050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416947014,1712018
1775333246.066,steady,254347475,254335326,70979,70979,254347475,254335046,70979,70969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508694950,508670372
1775333246.166,steady,613545,507798713,11504,130318,613545,507798992,11504,130328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227090,1015597705
1775333246.267,steady,300863,254042961,5755,65224,300863,254042961,5755,65224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601726,508085922
1775333246.367,steady,762041747,922961,195634,17343,762042586,922961,195664,17343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524084333,1845921
1775333246.467,steady,254348857,254342222,70901,70881,254348857,254342782,70901,70901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508697713,508685004
1775333246.567,steady,613893,508086898,11510,130402,613893,508086618,11510,130392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227785,1016173516
1775333246.667,steady,300676,253885110,5752,65184,300676,253885110,5752,65184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601352,507770221
1775333246.767,steady,1015497954,1220890,260639,23006,1015498513,1220890,260659,23006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030996467,2441781
1775333246.867,steady,306945,254042658,5755,65216,306945,254042938,5755,65226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613890,508085596
1775333246.967,steady,613884,508079076,11510,130380,613884,508079356,11510,130390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227768,1016158432
1775333247.067,steady,300863,254043566,5755,65224,300863,254122259,37308,68412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601727,508165826
1775333247.167,steady,1016142539,1221664,260844,23020,1016142539,1142972,229292,19833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032285078,2364636
1775333247.268,steady,306951,254046940,5755,65197,306951,254047500,5755,65217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613901,508094440
1775333247.368,steady,613887,508082616,11510,130421,613887,508082616,11510,130421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227774,1016165232
1775333247.468,steady,254212396,254224539,70944,70944,254212116,254224539,70934,70944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508424512,508449079
1775333247.568,steady,762109889,914452,195621,17255,762110448,914731,195641,17265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524220337,1829183
1775333247.668,steady,306860,253972477,5754,65198,306860,253972477,5754,65198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613720,507944953
1775333247.768,steady,613887,508081777,11510,130391,613887,508082336,11510,130411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227774,1016164113
1775333247.868,steady,254336304,254349293,70949,70979,254336584,254349293,70959,70979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508672888,508698586
1775333247.968,steady,762118406,914742,195604,17265,762118966,914742,195624,17265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524237372,1829485
1775333248.068,steady,598742,508084197,11510,130392,613890,508084757,11510,130412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212632,1016168954
1775333248.168,steady,613683,508077027,11430,130350,605569,508076747,11430,130340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219252,1016153773
1775333248.268,steady,255271133,319605,67896,5993,264520936,319605,67916,5993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519792069,639210
1775333248.369,steady,760790694,910260,192985,17105,751531752,910260,193015,17105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512322445,1820519
1775333248.469,steady,613450,507720419,11502,130308,613450,507720699,11502,130318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226900,1015441118
1775333248.569,steady,605581,508086430,11431,130343,605581,508086709,11431,130353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211162,1016173139
1775333248.669,steady,507923368,622003,130440,11587,507923368,622003,130440,11587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015846737,1244006
1775333248.769,steady,508046332,607761,130410,11509,508046611,607761,130420,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016092943,1215523
1775333248.869,steady,613790,508002745,11509,130400,613790,508002745,11509,130400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227581,1016005491
1775333248.969,steady,607831,508104706,11511,130435,607831,508105266,11511,130455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215662,1016209971
1775333249.069,steady,508050498,613847,130433,11510,508049939,613847,130413,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016100437,1227695
1775333249.169,steady,508035440,607748,130407,11509,508035720,607748,130417,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016071161,1215496
1775333249.269,steady,613910,508101982,11511,130426,613910,508101982,11511,130426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227821,1016203965
1775333249.370,steady,607844,508115600,11511,130438,607844,508115320,11511,130428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215688,1016230921
1775333249.470,steady,508109456,616148,130476,11591,508109736,616148,130486,11591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016219193,1232297
1775333249.570,steady,508012608,605493,130324,11429,508013167,605493,130344,11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016025775,1210986
1775333249.670,steady,613866,508065672,11510,130417,613866,508065392,11510,130407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227733,1016131064
1775333249.770,steady,607503,508064485,11500,130415,607783,508064765,11510,130425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215286,1016129249
1775333249.870,steady,585885903,775716,181975,16459,753847378,922646,195597,17338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339733282,1698363
1775333249.970,steady,430015102,445625,78774,6554,261977605,298629,65145,5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691992707,744254
1775333250.070,steady,613894,508087829,11511,130393,613894,508088108,11511,130403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227788,1016175937
1775333250.170,steady,607809,508085990,11510,130410,607809,508086550,11510,130430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215618,1016172540
1775333250.270,steady,762112543,922767,195652,17335,762114222,923046,195712,17345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524226765,1845813
