timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775333020.170,warmup,254375349,254362639,70986,70966,254375349,254362918,70986,70976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508750698,508725557
1775333020.270,warmup,914823,762185865,17267,195631,914823,762186705,17267,195661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829646,1524372570
1775333020.370,warmup,254062351,306969,65211,5756,254062631,306969,65221,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508124982,613938
1775333020.470,warmup,508087269,613894,130373,11511,508087829,613894,130393,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016175098,1227788
1775333020.570,warmup,254327482,254314215,70973,70933,254327482,254315054,70973,70963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508654965,508629269
1775333020.670,warmup,914821,762183770,17267,195620,914821,762184609,17267,195650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829641,1524368379
1775333020.770,warmup,254045079,306948,65216,5755,254045079,306948,65216,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508090158,613896
1775333020.870,warmup,508113899,613926,130379,11511,508115298,613926,130429,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016229196,1227853
1775333020.970,warmup,254322636,254309928,70972,70952,254322636,254310488,70972,70972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508645272,508620416
1775333021.071,warmup,914502,762151366,17256,195622,914782,762152206,17266,195652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829283,1524303572
1775333021.171,warmup,254064726,307531,76393,7015,327213689,408895,91991,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581278415,716426
1775333021.271,warmup,508123212,613377,119250,10252,441590033,541431,116002,10112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949713245,1154808
1775333021.371,warmup,254313550,254301122,70969,70959,247699511,254271432,58761,72158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502013061,508572554
1775333021.471,warmup,914834,762195224,17267,195643,914834,762195504,17107,193015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829668,1524390728
1775333021.571,warmup,508043608,613840,130401,11510,508043608,613840,130401,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016087216,1227680
1775333021.671,warmup,508100024,605597,130356,11431,508100024,605597,130356,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016200048,1211194
1775333021.771,warmup,621910,507847735,11585,130440,621910,507848015,11585,130450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243819,1015695749
1775333021.871,warmup,607545,508100144,11501,130444,607545,508099864,11501,130434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215090,1016200008
1775333021.971,warmup,508126192,613940,130432,11511,508125913,613940,130422,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016252105,1227879
1775333022.071,warmup,508096604,607822,130403,11511,508097164,607822,130423,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016193768,1215644
1775333022.172,warmup,613749,507968029,11508,130362,613749,507968868,11508,130392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227499,1015936898
1775333022.272,warmup,607832,508105357,11511,130415,607832,508105916,11511,130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215664,1016211273
1775333022.372,warmup,508123212,613937,130412,11511,508123771,613937,130432,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016246983,1227873
1775333022.472,warmup,508132548,607864,130442,11511,508132548,607864,130442,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016265095,1215728
1775333022.572,warmup,615888,508125473,11581,130490,616168,508126032,11591,130510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232055,1016251505
1775333022.672,warmup,605600,508102165,11431,130347,605600,508102445,11431,130357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211200,1016204610
1775333022.772,warmup,508107475,613918,130408,11511,508107475,613918,130408,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016214950,1227835
1775333022.872,warmup,508079008,607800,130418,11510,508079288,607800,130428,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016158296,1215601
1775333022.972,warmup,620647,518712069,11751,133149,620647,518712069,11751,133149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241294,1037424138
1775333023.072,warmup,601092,497492524,11270,127692,601092,497493083,11270,127712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202184,994985607
1775333023.172,warmup,508108314,613918,130437,11511,508107755,613918,130418,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016216069,1227835
1775333023.272,warmup,507944978,607640,130394,11507,507944978,607640,130394,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015889956,1215279
1775333023.373,warmup,923128,762180840,17347,195709,923128,762180840,17347,195709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846256,1524361681
1775333023.473,warmup,298655,254102275,20485,66710,89987914,254184093,37212,68219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90286569,508286369
1775333023.573,warmup,508123120,602464,127823,11291,495179202,596908,127034,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003302322,1199372
1775333023.673,warmup,507935301,576903,118215,10168,431219136,500670,102274,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939154437,1077573
1775333023.773,warmup,923143,762193271,17347,195702,923143,762193551,17347,195712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846286,1524386822
1775333023.873,warmup,254362498,254368853,70897,70907,254362498,254368853,70897,70907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508724996,508737707
1775333023.973,warmup,508124702,613938,130422,11511,508124702,613938,130422,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016249404,1227876
1775333024.073,warmup,254021177,300837,65219,5755,254021177,300837,65219,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508042354,601674
1775333024.173,warmup,923143,762192432,17347,195672,923143,762193551,17347,195712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846286,1524385983
1775333024.273,warmup,254320086,254326440,70885,70895,254319806,254326440,70875,70895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508639891,508652879
1775333024.373,warmup,508117439,613929,130420,11511,508117159,613929,130410,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016234598,1227859
1775333024.473,warmup,254033279,300851,65222,5755,254033279,300851,65222,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508066558,601703
1775333024.574,warmup,1221786,1016242815,23022,260821,1221786,1016244213,23022,260871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443572,2032487028
1775333024.674,warmup,254015148,306912,65199,5755,254015428,306912,65209,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508030576,613824
1775333024.774,warmup,508113248,613925,130399,11511,508113528,613925,130409,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016226775,1227850
1775333024.874,warmup,254066565,300891,65230,5756,254066565,300891,65230,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508133130,601781
1775333024.974,warmup,1221801,1016255200,23023,260834,1221801,1016256319,23023,260874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443601,2032511519
1775333025.074,warmup,254062071,306969,65201,5756,254062631,306969,65221,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508124702,613938
1775333025.174,warmup,508127123,613941,130422,11511,508126843,613941,130412,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016253967,1227882
1775333025.274,warmup,254370501,254357791,70985,70965,254370501,254358350,70985,70985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508741002,508716141
1775333025.374,warmup,914819,762181674,17267,195610,914819,762182513,17267,195640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829637,1524364187
1775333025.474,warmup,254062026,306968,65221,5756,254062305,306968,65231,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508124331,613937
1775333025.574,warmup,508124422,613938,130412,11511,508124142,613938,130402,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016248565,1227876
1775333025.674,warmup,254262074,254249369,70955,70935,254262074,254249369,70955,70935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508524147,508498738
1775333025.774,warmup,914825,762187401,17267,195621,914825,762188241,17267,195651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829650,1524375642
1775333025.875,warmup,254061140,306968,65211,5756,254061420,306968,65221,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508122561,613935
1775333025.975,warmup,508125633,613940,130412,11511,508126192,613940,130432,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016251825,1227879
1775333026.075,warmup,254372925,254359935,70986,70956,254372925,254360494,70986,70976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508745850,508720429
1775333026.175,warmup,914827,762189497,17267,195632,914827,762190056,17267,195652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829655,1524379553
1775333026.275,warmup,508124142,613938,130402,11511,508124702,613938,130422,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016248845,1227876
1775333026.375,warmup,508079447,605572,130351,11430,508079168,605572,130341,11430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016158615,1211145
1775333026.475,warmup,432072,371829837,8863,103641,508534,435344392,10262,120079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940606,807174229
1775333026.575,warmup,798040,644426062,14239,157312,721577,580911614,12840,140894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519617,1225337676
1775333026.675,warmup,508116228,613928,130420,11511,508115949,613928,130410,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016232177,1227856
1775333026.775,warmup,508109268,607837,130426,11511,508109828,607837,130446,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016219096,1215673
1775333026.875,warmup,613903,508095371,11511,130404,613903,508095650,11511,130414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227806,1016191021
1775333026.975,warmup,607852,508122583,11511,130430,607852,508122863,11511,130440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215705,1016245447
1775333027.075,warmup,508116228,613928,130420,11511,508116228,613928,130420,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016232457,1227856
1775333027.176,warmup,508002769,607709,130399,11508,508003049,607709,130409,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016005819,1215418
1775333027.276,warmup,613526,507783555,11504,130414,615763,507792423,11583,130434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229289,1015575978
1775333027.376,warmup,607861,508129567,11511,130342,605623,508121813,11431,130362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213484,1016251380
1775333027.476,warmup,508124422,613938,130412,11511,508125262,613938,130442,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016249684,1227876
1775333027.576,warmup,507743041,607398,130342,11503,507743041,607398,130342,11503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015486083,1214796
1775333027.676,warmup,620640,518706170,11751,133157,620640,518706170,11751,133157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241279,1037412340
1775333027.776,warmup,601142,497534006,11271,127703,601142,497534566,11271,127723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202284,995068572
1775333027.876,warmup,508123771,613937,130432,11511,508123212,613937,130412,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016246983,1227873
1775333027.976,warmup,508111409,607839,130417,11511,508111689,607839,130427,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016223098,1215679
1775333028.076,warmup,923141,762191455,17347,195702,923141,762191455,17347,195702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846282,1524382911
1775333028.176,warmup,298654,254059462,5676,65151,298654,254059462,5676,65151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597308,508118924
1775333028.277,warmup,508125913,613940,130422,11511,508125913,613940,130422,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016251825,1227879
1775333028.377,warmup,507976152,607677,130392,11508,507976432,607677,130402,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015952583,1215355
1775333028.477,warmup,922861,762190336,17337,195662,923141,762191455,17347,195702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846002,1524381792
1775333028.577,warmup,254256167,254262240,70877,70877,254255608,254262240,70857,70877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508511776,508524481
1775333028.677,warmup,508117439,613929,130420,11511,508116879,613929,130400,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016234318,1227859
1775333028.777,warmup,254061117,300884,65229,5755,254061117,300884,65229,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508122235,601769
1775333028.877,warmup,923121,762174554,17346,195678,923121,762175393,17346,195708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846242,1524349947
1775333028.977,warmup,254362218,254368853,70887,70907,254362498,254368853,70897,70907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508724716,508737707
1775333029.077,warmup,507917222,613688,130349,11507,507917502,613688,130359,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015834725,1227376
1775333029.177,warmup,254054460,300876,65227,5755,254054460,300876,65227,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508108920,601753
1775333029.277,warmup,997790,857781562,19855,227914,1089200,920304324,21364,246250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086990,1778085887
1775333029.378,warmup,254184002,158700082,68351,38645,254092627,96202690,66843,20366,0,0,0,0,0,0,0,0,2877,2877,10,10,0,0,0,0,0,0,0,0,0,0,0,0,508279506,254905648
1775333029.478,warmup,508113248,613925,130399,11511,508113528,613925,130409,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016226775,1227850
1775333029.578,warmup,253957661,300762,65202,5753,253957661,300762,65202,5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507915322,601524
1775333029.678,warmup,1221780,1016238252,23022,260829,1221780,1016239371,23022,260869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443561,2032477624
1775333029.778,warmup,254063841,306970,65221,5756,254063562,306970,65211,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508127403,613941
1775333029.878,warmup,508105054,613915,130407,11511,508105614,613915,130427,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016210668,1227829
1775333029.978,warmup,254300225,254287798,70965,70955,254300225,254287518,70965,70945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508600449,508575316
1775333030.078,warmup,914486,762138937,17256,195629,914766,762139217,17266,195639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829253,1524278154
1775333030.178,warmup,254062351,306969,65211,5756,254062351,306969,65211,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508124702,613938
1775333030.278,warmup,508102913,613912,130416,11511,508102633,613912,130406,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016205546,1227823
1775333030.378,warmup,254370501,254357511,70985,70955,254370501,254357791,70985,70965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508741002,508715302
1775333030.478,warmup,914810,762175530,17267,195648,914810,762175810,17267,195658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829620,1524351340
1775333030.579,warmup,254063236,306970,65221,5756,254063236,306970,65221,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508126472,613940
1775333030.679,warmup,508119021,613932,130391,11511,508119580,613932,130411,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016238601,1227864
1775333030.779,warmup,254223329,254210626,70944,70924,254223329,254210906,70944,70934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508446658,508421532
1775333030.879,warmup,914808,762172875,17267,195618,914808,762173714,17267,195648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829615,1524346589
1775333030.979,warmup,508027597,613821,130387,11509,508028436,613821,130417,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016056032,1227642
1775333031.079,warmup,508118181,605619,130361,11431,508117901,605619,130351,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016236083,1211237
1775333031.179,warmup,319753,264642702,5995,68997,346573,301611420,7324,86663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666326,566254122
1775333031.279,warmup,910075,751608853,17097,191886,883535,714641389,15778,174289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793610,1466250241
1775333031.379,warmup,507961330,613741,130380,11508,507961330,613741,130380,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015922660,1227481
1775333031.479,warmup,508070256,607790,130406,11510,508070536,607790,130416,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016140792,1215580
1775333031.579,warmup,613799,508009726,11509,130392,613799,508010005,11509,130402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227598,1016019731
1775333031.680,warmup,607835,508108617,11511,130446,607835,508108897,11511,130456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215670,1016217514
1775333031.780,warmup,508116879,613929,130400,11511,508117719,613929,130430,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016234598,1227859
1775333031.880,warmup,508001560,607708,130399,11508,508001839,607708,130409,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016003399,1215415
1775333031.980,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775333032.080,warmup,920841,762132582,17266,195619,920841,762133421,17346,195729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841683,1524266004
1775333032.180,warmup,300886,254062328,5756,65229,300886,254062328,5676,65149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601771,508124656
1775333032.280,warmup,508117719,613929,130430,11511,508117719,613929,130430,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016235437,1227859
1775333032.380,warmup,508126215,607857,130431,11511,508126215,607857,130431,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016252430,1215714
1775333032.480,warmup,923132,762184472,17347,195710,923132,762184192,17347,195700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846264,1524368664
1775333032.580,warmup,254359468,254365823,70896,70906,254359188,254365823,70886,70906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508718656,508731647
1775333032.680,warmup,508109616,613920,130398,11511,508109896,613920,130408,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016219512,1227841
1775333032.780,warmup,254058091,300881,65228,5755,254058091,300881,65228,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508116182,601761
1775333032.881,warmup,922551,762165475,17326,195675,923110,762166314,17346,195705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845661,1524331789
1775333032.981,warmup,254358862,254365217,70896,70906,254358582,254365217,70886,70906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508717445,508730435
1775333033.081,warmup,508117439,613929,130420,11511,508117159,613929,130410,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016234598,1227859
1775333033.181,warmup,253918358,300436,65192,5742,253918358,300715,65192,5752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507836715,601151
1775333033.281,warmup,977515,843637104,19594,225734,1076913,907934765,20993,242530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054427,1751571869
1775333033.381,warmup,254261742,172834578,68626,40842,254162354,108544495,67228,24078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508424096,281379073
1775333033.481,warmup,507942625,613719,130355,11507,507942904,613719,130365,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015885529,1227437
1775333033.581,warmup,253886319,300677,65184,5752,253886319,300677,65184,5752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507772638,601355
1775333033.681,warmup,1221477,1016218884,23012,260824,1221757,1016220003,23022,260864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443234,2032438888
1775333033.781,warmup,254065509,309847,65231,5766,254065229,309847,65221,5766,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,508148005,636961
1775333033.881,warmup,508123771,613937,130432,11511,508123492,613937,130422,11511,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,1016264530,1245140
1775333033.982,warmup,254363077,254350647,70992,70982,254363077,254350927,70992,70992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508726154,508701574
1775333034.082,warmup,914805,762171339,17267,195627,914805,762172178,17267,195657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829611,1524343517
1775333034.182,warmup,254064167,306971,65211,5756,254064167,306971,65211,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508128334,613942
1775333034.282,warmup,508120511,613934,130401,11511,508120511,613934,130401,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016241022,1227867
1775333034.433,warmup,168909682,505101718,54649,133426,168909682,505101904,54649,133433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337819364,1010203622
1775333034.533,warmup,306954,254050200,5755,65228,306954,254056116,11910,66097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613907,508106316
