timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775288241.555,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288241.655,steady,168837,168837,2558,2558,168837,168837,2558,2558,168837,168837,2558,2558,168837,168837,2558,2558,168837,168837,2558,2558,168837,168837,2558,2558,168837,168837,2558,2558,168837,168837,2558,2558,1350696,1350696
1775288241.755,steady,3411597109,3411596829,989842,989842,3433259524,3411618932,1001713,998326,3469836583,3497635904,1017082,1017172,3507026426,3507025866,1017192,1017172,3507024747,3507026146,1017132,1017182,3507026426,3507026705,1017192,1017202,3507024747,3507022229,1017132,1017042,3404404909,3404406868,992340,992410,27747200469,27753359479
1775288241.855,steady,4226713038,4240333977,1233555,1233525,4218673860,4240309636,1221724,1224962,4182095608,4154298481,1206276,1206236,4144911865,4144909347,1206346,1206256,4144911585,4144906549,1206336,1206157,4144909906,4144906829,1206276,1206167,4144910466,4144905989,1206296,1206137,4015429792,4015430911,1180426,1175830,33222556121,33230001719
1775288241.955,steady,924939800,911317572,260041,260001,911295470,911296030,259941,259961,911297708,911296869,260021,259991,911297149,911297428,260001,260011,911297149,911296869,260001,259991,911297428,911296030,260011,259961,910015457,910014058,259682,259632,890215147,890207873,249280,253656,7281655308,7268022729
1775288242.055,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288242.156,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288242.256,steady,419499227,414432999,123914,121336,453134756,460864875,132657,132667,464413080,464413080,132657,132657,464413640,464413640,132677,132677,464411961,469707131,133197,141090,494222180,515443946,153521,154550,536623464,536623184,155010,155000,523275386,523275106,151812,151802,3819993694,3849173961
1775288242.356,steady,4237471631,4242537702,1230607,1233184,4203837704,4196107264,1221884,1221854,4192558609,4192559169,1221844,1221864,4192560288,4192559728,1221904,1221884,4192559728,4187267800,1221304,1213520,4162752671,4141527646,1201060,1199891,4120353259,4120348503,1204997,1203169,4058529968,4072429507,1195715,1201220,33360623858,33345337319
1775288242.456,steady,3906310427,3906310987,1131396,1131416,3906288604,3906286645,1131346,1131276,3906290282,3906287484,1131406,1131306,3906289443,3906290562,1131376,1131416,3906288883,3906288604,1131356,1131346,3906285246,3906288883,1131226,1131356,3905006571,3905007690,1125610,1127309,3728277372,3714375986,1076997,1071451,31071036829,31057136841
1775288242.556,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288242.656,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288242.756,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288242.856,steady,1566066418,1589889513,465706,467475,1614487396,1614487396,467605,467605,1614487396,1614487676,467605,467615,1614486557,1614487956,467575,467625,1614487396,1614488235,467605,467635,1614487116,1614487956,467595,467625,1614487676,1625075460,474840,482914,1637593300,1637643264,478117,478127,12890583254,12925047455
1775288242.956,steady,4145840653,4122018677,1202163,1195498,4145048837,4135724160,1212765,1217971,4192843798,4192849394,1221968,1221968,4192851072,4192849674,1222028,1221978,4192850793,4192848554,1222018,1221938,4192849114,4192849674,1221958,1221978,4192850233,4182263568,1214773,1206739,3995704995,3995654752,1169377,1169357,33250839495,33207058452
1775288243.056,steady,2851493044,2851489686,818044,822860,2803848215,2813169273,805564,800259,2756057747,2756048515,796372,796242,2756051313,2756048515,796342,796242,2756050753,2756049075,796322,796262,2756052432,2756050194,796382,796302,2754771051,2754768533,796072,795982,2676908953,2676906435,777088,776998,22111233508,22120530225
1775288243.156,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288243.256,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288243.356,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288243.457,steady,2518864212,2542459007,739481,741129,2549110076,2549109797,741169,742258,2579498948,2585132015,758236,765001,2644535476,2644535756,768508,768518,2644532398,2644535476,768398,768508,2644535476,2644534916,771306,777211,2700121208,2725721511,798494,802182,2684164349,2684162670,783146,783086,20965362144,21020191149
1775288243.557,steady,4275876413,4247004712,1244605,1234703,4276401401,4271268223,1249781,1253528,4282158411,4276523666,1238909,1232085,4217122443,4217118526,1228657,1228518,4217121044,4217121044,1228607,1228607,4217120764,4217122163,1225800,1219924,4182701810,4135955153,1210522,1201259,4025992862,4059527150,1190597,1190607,33694495148,33641640637
1775288243.657,steady,1768595672,1773867183,501986,510040,1737798465,1742934077,494951,490185,1701652604,1701652884,488806,488816,1701652045,1701653164,488786,488826,1701654003,1701654003,488856,488856,1701654563,1701649806,488876,488706,1679203256,1700347897,476575,482061,1599973905,1566437220,450924,450874,13592184513,13590196235
1775288243.757,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288243.857,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288243.957,steady,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,168831,168831,2558,2558,1350648,1350648
1775288244.057,steady,3528186723,3549369645,1038104,1045308,3625005414,3626867022,1051164,1051184,3626863664,3626868141,1051064,1051224,3626865063,3626864504,1051114,1051094,3626866182,3626867581,1051154,1051204,3626867022,3626867581,1051184,1051204,3626867861,3626868980,1051214,1051254,3519743956,3519743396,1025353,1025333,28807265884,28830316850
1775288244.157,steady,4189644222,4174714114,1207681,1200277,4099084586,4097224168,1197209,1202895,4142224166,4155422914,1217873,1221960,4192648781,4192645703,1221880,1221770,4192646542,4192645144,1221800,1221750,4192652418,4203230465,1222359,1231382,4218432279,4263079354,1241894,1248879,4178648542,4178714850,1223618,1223489,33405981536,33457676713
1775288244.257,steady,845390131,839131070,237705,237656,839110646,839110366,234988,229312,794108541,780912745,214284,210307,743683166,743683166,210267,210267,743684564,743684005,210317,210297,743684005,733101380,209947,200764,716621613,671968517,190072,182888,611627879,611558772,173116,173146,6037910545,5963150021
1775288244.357,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288244.457,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288244.557,steady,482955480,508937503,149542,153050,536616312,536616312,155028,155028,536616312,536616312,155028,155028,536617991,557782759,155488,163492,536637575,584242926,155828,166929,536638694,584242926,155967,167568,607874475,608795911,181657,181218,618691855,618691855,179109,179109,4392648695,4535926504
1775288244.657,steady,4174140812,4148154625,1205065,1201417,4120476671,4120479749,1199479,1199589,4120480029,4120480029,1199599,1199599,4120474433,4099310303,1198999,1191025,4120456527,4072852402,1198719,1187678,4120457646,4072850164,1198659,1186959,4049220067,4048301420,1180843,1175617,3968229220,3971801407,1168393,1173699,32793935407,32654230099
1775288244.758,steady,3906153065,3906143832,1131380,1131050,3906132082,3906129004,1131360,1131250,3906130683,3906128165,1131310,1131220,3906129564,3906127605,1131270,1131200,3906128165,3906130403,1131220,1131300,3906130963,3906130403,1131320,1131300,3904849262,3904840309,1123087,1128532,3723127677,3719556957,1077003,1071748,31064781459,31061186679
1775288244.858,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288244.958,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288245.058,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288245.158,steady,1595474036,1609188372,467584,467574,1614414877,1614414597,467604,467594,1614414318,1614414038,467584,467574,1614412639,1614414318,467524,467584,1614414877,1614414318,467604,467584,1614414318,1630294676,468433,476836,1618414863,1661004657,482842,487988,1637568578,1637568857,478085,478095,12923528506,12995713833
1775288245.258,steady,4153489348,4159338484,1217477,1221864,4192629924,4192630203,1221914,1221924,4192628525,4192628804,1221864,1221874,4192629084,4192629924,1221884,1221914,4192629924,4192631602,1221914,1221974,4192631322,4176751357,1221115,1212721,4188629127,4146040477,1206646,1201530,3995447575,3995448694,1169375,1174222,33300714828,33248099545
1775288245.358,steady,2814256540,2794688410,801007,796460,2756148680,2756150638,796330,796400,2756149519,2756150359,796360,796390,2756149519,2756151198,796360,796420,2756149239,2756148120,796350,796310,2756148960,2756150918,796340,796410,2754865854,2754867813,795971,796041,2677002652,2677003772,777046,772279,22026870964,22007311228
1775288245.458,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288245.558,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288245.658,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288245.758,steady,2623238844,2643137317,768493,768533,2644553257,2644553537,768473,768483,2644553537,2644552698,768483,768453,2655141198,2680284480,782812,788628,2753286449,2764411293,802527,802497,2764440950,2764442349,802507,802557,2764442628,2764439271,802567,802447,2684183533,2684183813,783152,783162,21533840396,21590004756
1775288245.858,steady,4206293904,4189361049,1225476,1228593,4217140578,4217136661,1228593,1228453,4217140018,4217141137,1228573,1228613,4206552662,4181407202,1214254,1208359,4108409044,4097282828,1194590,1194660,4126359826,4097278072,1206580,1205881,4164380021,4192601166,1221988,1221689,4063199808,4063200647,1190623,1190653,33309475861,33255408762
1775288245.958,steady,1733780175,1730808456,492136,488758,1701590677,1701591516,488748,488778,1701592635,1701592076,488818,488798,1701591516,1701593195,488778,488838,1701592356,1701592076,488808,488708,1672488847,1701571931,476898,477647,1633186465,1604958672,461150,461210,1562728217,1562727937,450858,450848,13408550887,13406435859
1775288246.059,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288246.159,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288246.259,steady,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,168828,168828,2558,2558,1350625,1350625
1775288246.359,steady,3626668297,3626667178,1051126,1051086,3626669416,3626668857,1051166,1051146,3626666898,3626669137,1051076,1051156,3626667178,3626668017,1051086,1051116,3626666898,3626669416,1051076,1051166,3626668017,3626668577,1051116,1051136,3626669416,3626666059,1051166,1051047,3535434234,3558159277,1041674,1045831,28922110357,28944836518
1775288246.459,steady,4192652418,4192651299,1222010,1221970,4192652418,4192647102,1222010,1221820,4192648221,4192649060,1222020,1228185,4247359907,4266758623,1245421,1250717,4312533092,4312534211,1255833,1255873,4312536450,4312534491,1255953,1255883,4312538408,4312535051,1256023,1255903,4162834809,4140107709,1207231,1203015,33925755724,33922417547
1775288246.559,steady,743707879,743706201,210357,210297,743686616,743684657,210327,210257,743686616,743686056,210167,204012,688973719,669573932,186745,181420,623798078,623796680,176274,176224,623798358,623797519,176284,176254,622516350,622514952,175954,175904,611560229,611559670,173146,173126,5401727847,5382319667
1775288246.659,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288246.759,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288246.859,steady,397642868,388189645,120810,116213,440118725,434141333,129502,132650,464385037,464384477,132650,132630,464385317,464383918,132660,132610,464384757,464385317,136716,133589,507081151,504129484,151354,154921,536591744,536591744,155011,155011,523243838,523243278,151794,151774,3797833437,3779449197
1775288246.959,steady,4259032339,4268482662,1233745,1238251,4216557642,4222533673,1225032,1221845,4192290075,4192290355,1221805,1221815,4192290355,4192292034,1221815,1221875,4192288397,4192289236,1217669,1220846,4149596809,4152548357,1203141,1199574,4128147586,4120094126,1210395,1214391,4084445079,4106454735,1201862,1202222,33414648284,33446985177
1775288247.059,steady,3906229470,3906224713,1131472,1131302,3906204849,3906202610,1131322,1131242,3906207367,3906205408,1131412,1131342,3906206807,3906200652,1131392,1131172,3906206248,3906204289,1131372,1131302,3906205968,3906205408,1131362,1131342,3896864140,3904911653,1120160,1115924,3702020755,3680007604,1070819,1070409,31036145603,31022162338
1775288247.159,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288247.260,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288247.360,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288247.460,steady,1326882732,1326883012,383857,383867,1326881613,1326893084,391291,397646,1394810428,1399092923,406209,406239,1399091804,1399092363,411375,406748,1446717911,1399114466,418089,407008,1446720149,1435249418,424694,429460,1492502793,1494515962,433557,433517,1454305032,1454305872,423815,424165,11287912461,11235147098
1775288247.560,steady,4312548682,4312545045,1256026,1255896,4312546724,4312536931,1248482,1242187,4244618821,4240336576,1233614,1233594,4240336296,4240333778,1228408,1233444,4222485242,4240344690,1230956,1240198,4249984098,4276325181,1237520,1232714,4219136185,4217119365,1228637,1228548,4083304442,4083302483,1196333,1195943,33884960490,33922844050
1775288247.660,steady,2923799565,2923795368,846139,845989,2923778861,2923776903,846129,846059,2923778302,2923775504,846109,846009,2923777742,2923772147,846089,845410,2894002074,2923745008,836806,838605,2866504878,2851630553,823767,823657,2850286299,2850284901,823397,823347,2772421045,2772419366,804392,804332,23078348767,23093199750
1775288247.760,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288247.860,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288247.960,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288248.060,steady,2356953351,2356951952,684754,684704,2356951392,2367540322,693237,701760,2456529705,2476692324,718756,718746,2476792321,2476790922,718726,718676,2476790083,2476794559,718646,718806,2476793160,2476793720,718756,718776,2476793440,2476792041,718766,718716,2405380413,2405381532,701430,701470,19482983865,19513737371
1775288248.160,steady,4144882801,4144878884,1210774,1207137,4180950790,4168077285,1215481,1210564,4117509461,4097343412,1194617,1194537,4097245928,4107831021,1203370,1207727,4172026760,4192654648,1221906,1221866,4192669876,4192667918,1221926,1221856,4192671555,4192662882,1221986,1226952,4102231354,4130268855,1212443,1218478,33200188525,33226384904
1775288248.260,steady,2061314869,2061310393,590589,593926,2025222302,2027504401,577160,573483,1989082252,1989081413,572533,572503,1989081693,1978495938,563790,559404,1914300709,1893669248,545205,545105,1893659336,1893657657,545235,545175,1892377918,1892376799,544925,539610,1802333911,1774295758,510553,504478,15567372991,15510391607
1775288248.360,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288248.460,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288248.561,steady,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,168830,168830,2558,2558,1350641,1350641
1775288248.661,steady,3411484162,3411481644,989839,989749,3422768495,3411496752,1001690,990609,3459111956,3453839741,1009034,1015769,3506909457,3506909457,1017158,1017158,3506907499,3506906659,1017088,1017058,3506910296,3506908338,1017188,1017118,3506909457,3506906939,1017158,1017068,3404293042,3404291083,992367,992297,27725294364,27708740614
1775288248.761,steady,4120509758,4120506401,1207631,1210549,4195573903,4218061048,1219352,1232722,4192729571,4197994282,1214476,1207471,4144926858,4144922661,1206182,1206032,4144928257,4144926298,1206232,1206162,4144930215,4144927697,1206302,1206212,4144931894,4144923780,1206362,1206072,4015449204,4015445567,1175006,1174876,33103979660,33131707733
1775288248.861,steady,1031181568,1031176531,286056,282838,944810434,933593063,262364,259996,911314237,911314796,259996,260016,911314796,911313397,260016,259966,911314517,911313957,260006,259986,911314237,911313957,259996,259986,910033081,910032241,259697,259667,890233512,890233512,254770,254770,7421516382,7410291456
1775288248.961,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288249.061,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288249.161,steady,168837,168837,2558,2958,177791,34276628,3198,15529,54188127,84926884,27570,35434,127323854,173630625,47156,58697,206068948,228786210,68820,71208,249109171,249109171,71288,71288,249109171,249109171,71288,71288,244604203,244604203,70429,78413,1130750103,1264611730
1775288249.261,steady,4489222416,4489221296,1302397,1301958,4489211784,4455112424,1301698,1289268,4435207009,4404466106,1277397,1269383,4362074761,4315766882,1258942,1246562,4318606551,4260646871,1245263,1241625,4298240820,4312450632,1256054,1255894,4312508426,4312505628,1256044,1255944,4178687783,4178687504,1223350,1215356,34883759550,34728857344
1775288249.361,steady,4073767485,4073765247,1181085,1181005,4073745383,4073743424,1181025,1180955,4073747901,4073741746,1181115,1180895,4073746782,4073742026,1179896,1180416,4038468689,4073709572,1171673,1172822,4015805063,4001587519,1158693,1158573,4000251388,4000250269,1158223,1158183,3886683577,3886681059,1130705,1130615,32236216268,32257220861
1775288249.461,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288249.561,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288249.661,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288249.761,steady,1291468251,1311621834,383774,383774,1326598300,1326598300,383774,383774,1326598859,1326598579,383794,383784,1326597740,1326597740,383754,383754,1326597460,1326598579,383744,383784,1326598020,1326598020,383764,383764,1326599978,1347767421,384893,393025,1290930472,1324680667,376262,383854,10541989080,10617061140
1775288249.862,steady,4227776736,4207617106,1221887,1221827,4192641870,4192642150,1221987,1221997,4192640471,4193962949,1222257,1229851,4213827851,4261332567,1241362,1246198,4311654183,4312527855,1255810,1256010,4312527575,4312528414,1256000,1256030,4312524497,4291353305,1254831,1246727,4178677197,4144920245,1222496,1214922,33942270381,33916884591
1775288249.962,steady,3043685817,3043683020,880192,880092,3043663715,3043661477,880132,880052,3043664275,3042340404,879832,872188,3022477275,2974971666,860737,855861,2924646933,2923774944,846129,845989,2923774944,2923777462,845989,846079,2922494919,2922495479,845729,845749,2840128075,2840126956,825745,825705,23764535954,23714831408
1775288250.062,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288250.162,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288250.262,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288250.362,steady,2476811141,2476811421,718771,718781,2476810581,2476811700,718751,718791,2476810861,2476810861,718761,718761,2476809182,2476810581,718701,718751,2476810861,2476812260,718761,718811,2476811700,2476811700,718791,718791,2476811141,2476810861,719111,719241,2441239282,2463298331,720560,722798,19778914750,19800977716
1775288250.462,steady,4118448905,4143593765,1215349,1215289,4192687091,4192697603,1221984,1221854,4192700681,4192700121,1221964,1221944,4192698722,4192699002,1227170,1230678,4257551492,4280839270,1250143,1255948,4312587819,4312585301,1255968,1255878,4312588379,4312585861,1255648,1255418,4142923843,4120867153,1204468,1202349,33722186933,33748568077
1775288250.562,steady,1967948240,1942803459,551845,551895,1893688732,1893676542,545140,545210,1893676542,1893677101,545210,545230,1893675423,1893675702,539894,536407,1828825818,1805539772,517002,511247,1773788319,1773790557,511107,511187,1772506330,1772509127,510777,510877,1725846268,1725845428,499436,499406,14749955671,14701517690
1775288250.662,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288250.762,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288250.862,steady,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,1350577,1350577
1775288250.962,steady,3506890789,3506896945,1025047,1027205,3582944765,3591599585,1045081,1051117,3626738815,3626736857,1051196,1051127,3626735458,3626736297,1051077,1051107,3626734619,3626737976,1051047,1051166,3626737976,3626737416,1051166,1051146,3626735458,3626735458,1051077,1051077,3519617059,3519614541,1025277,1025187,28743134939,28751795074
1775288251.063,steady,4175173775,4173671251,1213115,1215713,4140973058,4132320300,1200665,1194500,4097186804,4097185125,1200495,1204982,4163189108,4172625842,1221668,1221858,4192609388,4192607989,1221888,1221838,4192610227,4192610227,1221918,1221918,4192616382,4224066368,1224816,1239374,4129317168,4157387322,1222228,1223517,33283675910,33342474424
1775288251.163,steady,880971627,882466038,245185,240359,839099970,839093815,237641,237621,839094934,839091576,231776,227109,773092070,763651419,210583,210253,743670671,743670111,210323,210303,743670391,743670391,210313,210313,742384214,710927514,207155,192357,660909736,632833986,174561,173072,6222893612,6155404850
1775288251.263,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288251.363,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288251.463,steady,271606364,317912016,91598,96704,344519507,344519507,98622,98622,344518947,344519227,98603,100091,374545552,388196025,115509,114230,437482174,420587291,126131,129668,464406057,464406057,132656,132656,464405497,464406057,132636,132656,455561967,455562247,130517,132006,3157046066,3200108426
1775288251.563,steady,4290016438,4243714534,1247627,1231220,4264739482,4280628118,1250215,1255940,4312528134,4312526176,1256020,1254471,4282501602,4268847804,1239113,1240272,4219559813,4236459692,1228302,1224944,4192642150,4192638233,1221997,1221857,4192642709,4192638233,1222017,1221857,4063163327,4063162208,1190691,1189173,33817793655,33790614998
1775288251.663,steady,4001559102,4001546232,1146832,1157804,3953896518,3938007791,1136980,1131245,3906111512,3906110393,1131285,1131245,3906111512,3906108994,1131285,1131195,3906110953,3906107316,1131265,1131135,3906112072,3906110953,1131305,1131265,3904832616,3904826460,1131065,1130845,3791261448,3791261168,1103427,1103417,31275995731,31260079307
1775288251.763,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288251.863,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288251.963,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288252.063,steady,1590549758,1611756312,467590,467580,1614403899,1614403059,467620,467590,1614403899,1614402780,467620,467580,1614402500,1614402780,467570,467580,1614401940,1614403899,467550,467620,1614403619,1633605238,479251,485586,1686613530,1686613530,489983,489983,1637557154,1637557993,478092,478122,12986736298,13027145591
1775288252.163,steady,4144565853,4099937391,1206456,1195745,4147649226,4164856550,1217668,1221834,4192702080,4192697044,1222014,1221834,4192700961,4192698443,1221974,1221884,4192698163,4192698443,1221874,1221884,4192702360,4173497342,1210383,1203938,4120490685,4120484250,1199632,1199402,3995513925,3995512806,1169385,1169345,33179023251,33132382267
1775288252.263,steady,2828124142,2851537193,811878,822320,2801169934,2783957787,800757,796401,2756117529,2756116130,796381,796331,2756116410,2756115291,796341,796301,2756117529,2756118368,796381,796411,2756117529,2756116969,796381,796361,2754837796,2754834998,796131,796031,2676973284,2676973004,777126,777116,22085574153,22091769741
1775288252.364,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288252.464,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288252.564,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775288252.664,steady,2493655722,2523545785,736183,740300,2549108118,2549110356,741099,741179,2549112315,2570276694,748893,758985,2615536715,2639108128,768468,768508,2644533518,2644535476,768438,768508,2644533797,2655118305,768768,778710,2644561216,2704357089,779309,789282,2653074906,2668870131,783096,783136,20794116306,20954921964
1775288252.764,steady,4295780137,4265889866,1238557,1234430,4240325915,4240325915,1233571,1233571,4240324796,4219157669,1225887,1218413,4173920138,4186307924,1207331,1218443,4193829493,4212724884,1228565,1228664,4217113516,4206530152,1228375,1218472,4217086377,4157287289,1217843,1207751,3998833566,3983038658,1163276,1163246,33577213937,33471262357
