timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775284990.877,steady,3161075413,3161076252,894601,894631,3161075972,3161073175,896570,889615,3207622816,3176624028,898928,897339,3161075413,3161072615,894601,894501,3161074294,3161073454,894561,894531,3161074573,3161075133,894571,894591,3161074853,3161073454,894581,894531,3061969301,3061970420,873198,871359,25236042635,25205038531
1775284990.977,steady,552311260,552311260,156612,156612,552310980,552310421,154654,156252,504424175,488784790,135200,129564,456331578,456331578,129454,129454,456331578,456331578,129454,129454,456331299,456331578,129444,129454,456331299,456331019,129444,129434,447321898,447322177,124618,123869,3881694067,3866054402
1775284991.077,steady,631704414,631704134,177063,177053,631704973,631704973,177083,177083,631704414,631709170,182658,183558,693902490,691391839,198216,203702,727109951,727109671,204102,204092,727109112,727109392,204072,204082,727109671,727109671,204092,204092,713595722,713595442,200834,200824,5483940747,5481434292
1775284991.177,steady,3160871257,3182039521,902277,910550,3238294321,3244309676,921591,921551,3256271043,3256264329,915986,915016,3194075865,3196586902,900379,894913,3160872097,3160869859,894544,894464,3160873216,3160871537,894584,894524,3160870698,3160870698,894494,894494,3061775436,3061774597,870614,870584,25393903934,25423587119
1775284991.277,steady,3160978076,3139808267,886830,878726,3112573503,3100047195,883393,884432,3145002050,3160976957,894594,894554,3160977796,3160976957,894584,894554,3160978356,3160977517,894604,894574,3160976397,3160976677,894534,894544,3160976397,3160975558,894534,894504,3061875593,3061876152,870573,870593,25124338169,25106615281
1775284991.378,steady,1605761453,1605760614,454765,454535,1576742404,1583250842,438948,437869,1526337417,1510360461,427768,427728,1510361021,1510359902,427748,427708,1510359062,1510360182,427678,427718,1510359622,1510359622,427698,427698,1510360741,1510358503,427738,427658,1465315737,1465314898,416857,416827,12215597458,12206125023
1775284991.478,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284991.578,steady,2738647558,2738647838,773371,773381,2738649237,2738647838,773431,773381,2738645600,2738648398,773301,773401,2738647558,2738648398,773371,773401,2738646439,2738646999,773331,773351,2738645600,2738649237,773301,773431,2738645600,2738646160,773301,773321,2662067073,2662069871,754796,757534,21832594666,21832604738
1775284991.678,steady,3161057833,3161061191,894507,894627,3161060631,3161061750,894607,894647,3161060911,3161062310,894617,894667,3161061471,3161060351,894637,894597,3161057554,3161061750,894497,894647,3161056714,3161063149,894467,894697,3161058393,3161061191,894527,894627,3061956670,3061958628,870786,874513,25189370177,25189390321
1775284991.778,steady,2659682080,2659682080,750508,750508,2659680961,2659680401,750468,750448,2659677044,2659682080,750328,750508,2659680961,2659681241,750468,750478,2659679842,2659680961,750428,750468,2659677883,2659682080,750358,750508,2659679842,2659681800,750428,750498,2578596033,2578598271,730644,724429,21196354646,21196368915
1775284991.878,steady,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,1350583,1350583
1775284991.978,steady,1589206249,1589206808,448067,448087,1589206808,1589207088,448087,448097,1589206529,1589205969,448077,448057,1589206529,1589206529,448077,448077,1589204570,1589205969,448007,448057,1589206249,1589207088,448067,448097,1589205969,1589206808,451005,457050,1602929672,1628742686,464324,464294,12727372574,12753188946
1775284992.078,steady,3161009037,3161006519,894632,894542,3161009316,3161007358,894642,894572,3161007638,3161007638,894582,894582,3161009037,3161009037,894632,894632,3161013233,3194246083,904954,912548,3242438568,3256965510,921670,921740,3256985054,3256988132,918663,912757,3099116626,3073300904,870601,870521,25403588510,25425531181
1775284992.178,steady,3160924806,3160926484,894559,894619,3160924246,3160924806,894539,894559,3160923687,3171508834,895158,902442,3204607004,3233547820,920677,921736,3256896630,3223667448,911305,903811,3175471191,3160947987,894509,894559,3160921169,3160923966,894429,894529,3061824534,3061824814,870559,870569,25342493267,25334272160
1775284992.278,steady,648290662,648290942,183760,183770,648290942,648290942,183770,183770,648290942,637707906,183130,175926,604607383,575667622,157621,156612,552310980,552311260,156602,156612,552310421,552310700,156582,156592,552310700,552311260,156592,156612,538795340,538797578,153265,153345,4745207370,4705688210
1775284992.378,steady,487615863,482096254,140740,146136,535707940,535718572,149923,149913,535718852,535716893,149923,149853,535718012,535718292,149893,149903,535719132,535718852,149933,149933,563044389,535740675,161894,150702,583593939,556657777,165461,171296,618177247,618187799,173814,173814,4395295374,4335555115
1775284992.478,steady,3113189552,3118703832,876683,871098,3065098149,3065084719,870158,867750,3098820170,3087801202,884347,884267,3146112079,3161067323,894659,894579,3161069001,3161066763,894639,894549,3133739892,3161043261,882539,893720,3113190671,3140125090,878981,873086,2970498862,2970486911,844648,844598,24801718376,24865379102
1775284992.579,steady,3161060631,3161056434,894607,894457,3161061750,3161060072,892009,897715,3159090300,3180695562,895217,903970,3176018637,3161055875,894627,894437,3161059792,3161058673,894577,894537,3161061191,3161059792,894627,894577,3161059512,3161055595,894567,894427,3061958908,3061956390,870706,870616,25202370721,25208998392
1775284992.679,steady,1797740578,1797738620,509077,509007,1797741138,1797740578,509097,505629,1765976372,1755385293,491551,482698,1701759320,1701759040,481879,481869,1701757921,1701758761,481829,481859,1701759600,1701759600,481889,481889,1701758481,1701755683,481849,481749,1652210037,1652210317,469938,469948,13820703447,13810107891
1775284992.779,steady,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,23022,23022
1775284992.879,steady,2451311487,2451316523,698120,698000,2509786357,2497519506,711459,718134,2547295032,2547291954,719243,719133,2547293913,2547293353,719203,719183,2547294193,2547294472,719213,719223,2547294752,2547295312,719233,719253,2547293353,2547292794,719183,719323,2506969737,2475240706,713288,713108,20204538824,20160544620
1775284992.979,steady,3160944142,3160936309,888548,888568,3102472761,3114733299,875259,868534,3086129388,3064976058,879375,870063,3123433011,3109390581,886839,893584,3160945541,3160941624,894673,894533,3160940785,3160943023,894503,894583,3160943303,3160942464,894593,894403,3030095358,3061817380,859172,859142,24985904289,24994680738
1775284993.079,steady,2947060707,2947059028,831846,831786,2947059587,2947060707,831806,831687,2925892833,2947044759,819826,829069,2888593269,2902627393,812542,805487,2851077517,2851076118,804628,804578,2851076957,2851076957,804608,804608,2851078077,2851077797,804648,804638,2765489515,2765488116,783945,783895,23027328462,23062510875
1775284993.179,steady,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,1350599,1350599
1775284993.279,steady,1397777252,1397775853,393897,393847,1397776413,1397777252,393867,393897,1397775574,1397775853,393837,393847,1408359103,1397785645,405858,394657,1445662544,1493686323,421015,421005,1493756146,1493755306,421035,421005,1493756146,1493754467,421035,420975,1453214358,1453214078,411203,411193,11488077535,11525524778
1775284993.379,steady,3161046409,3161045290,894633,894593,3161046689,3161045570,894643,894603,3161044731,3161044451,894573,894563,3150464256,3161037456,882672,893853,3124195424,3065154461,879405,869772,3122838137,3137855904,893723,894583,3161044451,3161045850,894563,894613,3061943200,3061942640,870662,870642,25103623296,25070171622
1775284993.479,steady,3160987285,3160982529,894656,894486,3160985327,3160983088,894586,894506,3160984487,3160983368,894556,894516,3160985886,3160984487,894606,894556,3149948463,3160974415,894616,894656,3160403917,3158213371,893137,894406,3160985327,3160980011,894586,894396,3061885405,3061880649,870665,870495,25177166097,25185981919
1775284993.579,steady,839667737,839664939,237945,237845,839667457,839667177,237935,237925,839667737,839666898,237945,237915,839667737,839667457,237945,237935,839667737,839654028,225974,235457,782474766,769642949,213065,210757,743688233,743687114,210777,210737,725669517,725669517,206400,206400,6450170921,6437320079
1775284993.679,steady,344315632,344315632,95741,95741,344315632,344314792,95741,95711,344315632,344315352,95741,95731,344315632,344315072,95741,95721,344315632,344314792,96021,99798,384018663,407131363,118502,122749,439715557,439715557,122749,122749,435211319,435210480,121669,121639,2980523698,3003633041
1775284993.779,steady,3124863485,3160971292,894611,894591,3161039718,3161037480,894661,894581,3161038599,3161037760,894621,894591,3161039438,3161035801,894651,894521,3161036641,3161036920,894271,890584,3142498861,3098234202,883729,876395,3134443968,3131479479,889744,894581,3061935905,3061935626,870660,870650,25107896615,25096768560
1775284993.880,steady,3053089325,2974374722,855491,852774,3048696301,3064967644,867512,867332,3065020681,3065019003,867472,867412,3065020681,3065020402,867472,867462,3065020681,3065019283,867472,867312,3053070740,3065014247,867442,859388,3044083893,2999194825,857200,850865,2941442030,2966446704,843621,843591,24335444334,24265056829
1775284993.980,steady,2037072038,2079673668,572629,575167,2005293737,1989016518,560719,562337,1989135662,1989134543,563227,563187,1989136782,1989134823,563267,563197,1989134543,1989135662,563187,563227,1979916763,1989124471,551226,562377,1941260317,1989111602,551206,552625,1864154620,1839148547,523009,522989,15795104463,15853479836
1775284994.080,steady,168826,168826,2558,2558,168826,168826,2558,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337651,337651
1775284994.180,steady,2181759511,2169288221,625747,622280,2233011914,2259858873,637897,637837,2259925500,2259925780,637877,637887,2259926899,2259924101,637927,637827,2259924940,2259924661,637857,637847,2259924940,2259923542,637857,637807,2283902321,2259947882,649828,649228,2274321233,2288288344,648699,648609,18012697259,18017081403
1775284994.280,steady,3239149639,3251616465,906716,910033,3187900294,3161048595,894636,894506,3160986725,3160982249,894636,894476,3160987005,3160983648,894646,894526,3160985327,3160995398,906736,909943,3240638034,3256928045,921674,921624,3232990506,3256940794,909833,910303,3075902016,3061927930,870685,870515,25459539547,25471423126
1775284994.380,steady,3138243013,3138241614,885956,885906,3138239656,3138241334,885836,885896,3138243013,3138242453,885956,885936,3138241055,3138241614,885886,885906,3138241614,3138229305,873757,870470,3058592521,3042301406,858800,858780,3042268515,3042263199,858830,858640,2952179982,2952178583,836998,836948,24744249369,24727939510
1775284994.480,steady,168747,168747,2557,2557,168747,168747,2557,2557,168747,168747,2557,2557,168747,168747,2557,2557,168747,168747,2557,2557,168747,168747,2557,2557,168747,168747,2557,2557,168747,168747,2557,2557,1349979,1349979
1775284994.580,steady,1206425652,1206425092,339730,339710,1206425932,1206425652,339740,339730,1217008914,1206434325,347863,351231,1275236522,1281202058,362602,366638,1301828812,1301828252,366748,366728,1301827972,1301828812,366718,366748,1301828812,1301827413,366748,366698,1270296491,1270295932,359134,359114,10080879108,10076267536
1775284994.680,steady,3161015168,3161015168,894584,894584,3161017686,3161016008,894674,894614,3161013769,3161014049,895294,891257,3158039989,3151090230,893275,894045,3161015448,3161013769,894594,894534,3161014888,3161016008,894574,894614,3161015728,3161012650,894604,894494,3061914022,3061914862,870653,870683,25186046699,25179092743
1775284994.780,steady,3160999548,3161000387,894560,894590,3160999268,3161001786,894720,899916,3180862520,3229800810,903463,910427,3190567309,3191548199,900036,895110,3160998988,3160998709,894540,894530,3160999268,3160997869,894550,894500,3160999548,3160998429,894560,894520,3061898874,3061899434,870629,870649,25238325324,25288245623
1775284994.880,steady,1031025516,1031024956,292114,292094,1031024117,1031024956,291894,286818,1000577465,962217644,274209,268014,935626622,935625782,265087,265057,935625223,935625782,265037,265057,935625782,935626622,265057,265087,935626062,935626062,265067,265067,908599127,908598847,258522,258512,7713729915,7675370653
1775284994.981,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2638,220,29061419,16227,14039,1119,29061419,16227
1775284995.081,steady,3310435358,3310433960,935170,935120,3310434799,3310436476,935150,935210,3310435358,3310435358,935170,935170,3310435358,3310436755,935170,935220,3310435637,3310435078,935180,935160,3310435917,3310434240,935190,935130,3310435078,3310433681,932525,934891,3186886446,3226479875,904292,920405,26359933950,26399525423
1775284995.181,steady,3161036641,3161038319,894551,894611,3161034402,3161037480,894471,894581,3161033563,3161036361,894441,894541,3161034402,3161037760,894471,894591,3161038319,3161037480,894611,894581,3161034962,3161037200,894491,894571,3161035801,3161036361,894521,894541,3061932828,3051352338,867352,868341,25189180918,25178613298
1775284995.281,steady,2084910098,2084910098,587717,587717,2084912336,2084911497,587797,587767,2084913455,2084911776,587837,587777,2084913455,2084912896,587837,587817,2084912336,2084911497,587797,587767,2084912056,2084910657,587787,587737,2084913175,2084911776,587827,587777,2021847669,2021847110,569712,565595,16616234581,16616227307
1775284995.381,steady,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,168822,168822,2558,2558,1350577,1350577
1775284995.481,steady,2163902393,2163900995,610727,610677,2163901274,2163903512,610687,610767,2163902673,2163900715,610737,610667,2163903233,2163901834,610757,610707,2163900995,2163901274,610677,610687,2163899875,2163900435,610637,610657,2163900995,2174485810,617661,624546,2172842057,2190853956,622607,622587,17320153495,17348748530
1775284995.581,steady,3161060631,3161060631,894607,894607,3161060911,3161061471,894617,894637,3161059512,3161061471,894567,894637,3161060911,3161060072,894617,894587,3161060631,3161062310,894607,894667,3161058393,3161061471,894527,894637,3161057554,3162382712,889351,891739,3038845431,3050641841,869976,870676,25166263974,25179391978
1775284995.681,steady,3234401027,3234402985,913085,913155,3234399908,3234402706,913045,913145,3234397110,3234401307,912945,913095,3234399908,3234402706,913045,913145,3234399628,3234402706,913035,913145,3234396271,3234401866,912915,913115,3234397949,3222495810,911137,902144,3090911762,3061104474,863775,863125,25731703563,25690014558
1775284995.781,steady,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,1350586,1350586
1775284995.881,steady,1014475275,1014476674,285367,285417,1014475554,1014476674,285377,285417,1014476953,1014476953,285587,290693,1014489823,1062434975,293421,303143,1078008052,1110454749,312576,312556,1110458946,1110460065,312546,312586,1110459785,1110460065,312576,312586,1083430337,1083432015,306001,306061,8440274725,8520672170
1775284995.981,steady,3161023538,3161019341,894616,894466,3161025496,3161022699,894686,894586,3161024657,3161025776,899772,889770,3208885516,3113088138,898933,887512,3166549929,3160967143,894546,894516,3161021859,3161021020,894556,894526,3161022978,3161022139,894596,894566,3061922436,3061918799,870695,870566,25242476411,25141085055
1775284996.081,steady,3161047249,3161045290,894663,894593,3161046969,3161046689,894653,894643,3161046130,3161040254,889347,894073,3113171219,3161023747,882322,883991,3091984729,3065118370,867384,867494,3090196623,3065084916,879385,875418,3134120857,3131237336,890146,894493,3061943759,3061942081,870682,870622,24974557535,24967538684
1775284996.182,steady,1223011058,1223011058,346407,346407,1223011337,1223010778,346417,346397,1223011058,1223010218,346407,346377,1223011337,1223009939,346417,346367,1223011337,1223011617,346417,346267,1197876788,1222988396,334407,338394,1153954544,1156834632,323676,319209,1095499172,1095498053,311615,311575,9562386632,9590374690
1775284996.282,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284996.382,steady,3095136475,3121971315,881901,881851,3122055010,3122053891,881931,881891,3122053611,3122052492,881881,881841,3122054450,3122053052,881911,881861,3122053331,3122053331,881871,882031,3157772193,3122075714,893852,882671,3169938210,3185581872,903095,908860,3123439249,3123437570,886228,886168,25034502530,25041279237
1775284996.482,steady,3091945661,3065106080,867494,867514,3086193517,3065042252,879414,874168,3134084884,3128555921,889776,894492,3161008197,3161008477,894602,894612,3161009037,3161004840,894632,894322,3125288423,3160984416,882562,893753,3113124625,3097475144,873389,867404,2981013766,2970442050,856033,845322,24853668110,24809619180
1775284996.582,steady,2372277655,2372276256,669152,668942,2351110795,2372260030,657152,662337,2303221626,2308746021,646840,641964,2276299881,2276297363,642054,641964,2276298482,2276295964,642004,641914,2276296524,2276296803,641934,641944,2276297083,2276296244,641954,641924,2198148063,2208711770,614257,624688,18329950111,18367180451
1775284996.682,steady,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,1350628,1350628
1775284996.782,steady,1993629054,1972486327,568914,573341,2052122680,2068431887,583712,583692,2068437882,2068440680,583572,583672,2068440959,2068441519,583682,583702,2068441239,2068439561,583692,583632,2068440400,2068441799,583662,583712,2068440120,2069767011,591865,595003,2087962561,2105230727,596531,596581,16475914896,16489679510
1775284996.882,steady,3233959865,3255090555,908906,904462,3175499111,3159197918,894157,894147,3159183538,3159185775,893967,894047,3159188012,3159188292,894127,894137,3159184097,3159187453,894147,899379,3181681103,3227792093,911872,917944,3254532166,3253207114,912801,909705,3077451247,3060196370,870110,870200,25400679140,25433045571
1775284996.982,steady,3329462775,3329465293,940027,940117,3329465013,3329464454,940107,940087,3329462495,3329464174,940017,940077,3329461936,3329464174,939997,940077,3329459698,3329464733,939757,934822,3306954320,3260826617,922103,916209,3234069737,3234071136,912992,913041,3134978374,3134980053,889033,889093,26323314349,26277200633
1775284997.082,steady,168813,168813,2558,2558,168813,168813,2558,2558,168813,168813,2558,2558,168813,168813,2558,2558,168813,168813,2558,2558,168813,168813,2558,2558,168813,168813,2558,2558,168813,168813,2558,2558,1350506,1350506
1775284997.182,steady,1014368488,1014367649,285406,285376,1014367929,1014367369,285386,285366,1014367929,1014367929,285386,285386,1014368488,1014367369,285406,285366,1014368488,1014368208,285406,285396,1014366250,1014366810,285327,285347,1014367929,1014365970,285386,285317,991847295,991846735,279961,279941,8092422795,8092418040
1775284997.283,steady,3160964694,3160963295,894649,894599,3160962456,3160963016,894569,894589,3160960778,3160962456,894509,894569,3160962456,3160961897,894569,894549,3160960498,3160963295,894499,894599,3160962456,3160962456,894569,894569,3160963855,3170015941,894889,901074,3104218886,3128697091,895588,896688,25230956079,25264489448
1775284997.383,steady,3161034962,3161039159,894491,894641,3161038319,3161038599,894611,894621,3161036361,3161038319,894541,894611,3161038319,3171622446,894930,902874,3203397209,3230183329,919251,921709,3257019448,3257018329,921739,921699,3257018049,3247967146,921419,915284,3111054595,3086576086,871719,870630,25472637263,25476483413
1775284997.483,steady,1222917154,1223016036,345080,345140,1222917713,1223016036,345100,345140,1222918273,1223014637,345120,345090,1222918832,1212432088,344820,336886,1180557860,1153868130,320439,317961,1126935390,1127033433,317961,317991,1126935949,1127063370,319260,319260,1095536269,1095534870,311646,311596,9421637440,9384978600
1775284997.583,steady,133017,35812,1279,1279,133017,35812,1279,1279,133017,35812,1279,1279,133017,35812,1279,1279,133017,35812,1279,1279,133017,35812,1279,1279,133017,5596,0,0,0,0,0,0,931122,220470
1775284997.683,steady,3122061329,3122062448,881893,881933,3122061888,3122061888,881913,881913,3122059650,3122059370,881833,881823,3122062168,3122061049,881923,881883,3128714588,3160027046,898960,906924,3218042990,3218042431,908992,908972,3218044669,3218042710,909052,908982,3123445291,3123443333,886180,886110,25176492573,25207800274
1775284997.783,steady,3101756096,3086110454,882562,880074,3144578341,3160862689,894492,894552,3160900537,3160900258,894492,894482,3160903055,3160902775,894582,894572,3154244861,3122937550,877327,869483,3064922125,3064924923,867315,867615,3105931126,3064947304,879335,878745,3037205693,3061744861,870612,870682,24930441835,24883330815
1775284997.883,steady,2335427499,2351072451,653940,656398,2292604286,2276321742,641989,641999,2276282494,2276280256,642009,641930,2276283053,2276280536,642029,641940,2276279137,2276282494,641890,642009,2276281375,2276282774,641970,641820,2235272823,2276258993,629979,630639,2141837953,2117299391,599555,599515,18110268620,18126078635
1775284997.983,steady,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,168823,168823,2558,2558,1350583,1350583
1775284998.083,steady,1945660521,1972514955,556538,556518,1972581983,1972579744,556608,556528,1972581143,1972578625,556578,556488,1972580863,1972577786,556568,556458,1972580304,1972581703,556548,556598,1972579465,1972581703,561784,557207,2020474084,2037433679,580839,583647,2010002773,2010002214,569568,569548,15839041137,15882850408
1775284998.183,steady,3092049906,3065193322,867503,867613,3086296731,3065138325,879454,873388,3124930256,3115926342,888826,894432,3161114745,3161108870,894672,894462,3161113906,3161112787,894642,894602,3161110828,3161112227,889266,893972,3113218384,3096255032,870301,867363,2982848137,2970539444,856032,845290,24882682895,24796386349
1775284998.283,steady,3161053660,3161050862,894625,894365,3139887823,3161036594,885542,888739,3149132497,3152613113,891317,887211,3144817418,3161112774,895604,895434,3161115012,3161111375,895514,895384,3171699189,3161119488,903458,901260,3220703084,3226640564,921524,920584,3166252003,3185183920,900800,912281,25314660685,25369868690
1775284998.383,steady,360939062,360938783,102439,102429,360938223,360937943,99551,102079,313060709,318579053,84393,82724,281193819,264893784,74321,74321,264893784,264893784,74321,74321,254310497,264884832,66407,68416,205307675,199366027,48372,49161,143831544,137200283,32584,31565,2184475314,2171694489
1775284998.483,steady,823096882,823096602,231242,231232,823096882,823096323,236458,231741,870971586,833039371,244661,249947,908104497,919079509,258421,258351,919081468,919079230,258421,258341,919080069,919081188,258371,258411,919081188,919081188,258411,258411,896557646,896554848,253704,253694,7079070218,7052108260
1775284998.584,steady,3227092793,3256964657,921681,921631,3257028886,3257027487,916585,921232,3209151178,3247084628,908242,903026,3172023451,3161043891,894643,894543,3161045570,3161045290,894603,894593,3171629722,3161052005,902546,901257,3229857448,3223788965,916705,921571,3157347654,3157340659,896981,896641,25585176701,25625347582
1775284998.684,steady,3190967626,3161095834,894521,894541,3161038319,3161036920,894611,894561,3161036361,3161034962,894541,894491,3161039438,3161038039,894651,894601,3161036920,3161036081,894561,894531,3153055449,3176036786,894900,899117,3162700241,3193639547,899487,894531,3061932268,3061933667,870530,870580,25212806624,25236851836
1775284998.784,steady,1318431297,1318431297,373410,373440,1318426540,1318431576,373270,373450,1318429898,1318430177,373390,373400,1318430177,1318429058,373400,373360,1318429618,1318430177,373380,373400,1315826427,1303420383,365077,362059,1247955814,1223081576,346372,346332,1186990700,1186988462,337669,337589,10342920471,10305642707
1775284998.884,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284998.984,steady,2930762605,2930763445,827691,827721,2930763725,2930764844,827731,827771,2930762046,2930763725,827671,827731,2930762605,2930762046,827691,827671,2930765963,2978392833,831798,842790,2977096243,3000209561,853282,854531,3026169192,3026171710,854671,854761,2940578306,2940579705,834036,834086,23597660685,23668407869
1775284999.084,steady,3065003560,3065009715,875291,868237,3112892666,3128533282,889090,894596,3160984767,3160986166,894566,894616,3160983368,3160986166,894516,894616,3160978332,3113361126,890349,879598,3114651482,3091545750,868886,867857,3065583251,3065583531,868647,867787,2996335598,3008841793,861532,864150,24837413024,24794847528
1775284999.184,steady,2563738231,2563729278,715466,722421,2515848099,2500206308,701667,696131,2467751049,2467752728,696051,696111,2467755246,2467753847,696201,696151,2467754407,2467750490,696171,696031,2467754687,2467752448,696181,696101,2467752448,2467753008,695012,695901,2365822271,2353317208,660699,658131,19784176438,19756015315
1775284999.284,steady,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,168827,168827,2558,2558,1350612,1350612
1775284999.384,steady,1685208748,1695792772,475691,487242,1727564707,1757214410,501321,502420,1781191757,1781191197,502370,502350,1781192317,1781192037,502390,502380,1781190078,1781193156,502310,502420,1781191757,1781192317,502370,502390,1781192037,1791773063,503889,511283,1773994424,1800460999,514461,515700,14092725825,14170009950
1775284999.484,steady,3193537093,3219421006,919888,909707,3214479847,3184834851,895579,894569,3160855359,3160857597,894480,894559,3160855918,3160855638,894499,894490,3160856758,3160858436,894529,894589,3160855918,3160858436,894539,899026,3185997623,3199319417,910186,907928,3114804551,3088343009,873467,872338,25352243066,25335348390
1775284999.584,steady,3224362247,3187889668,895996,894517,3161059792,3161060351,894577,894597,3161057274,3161063989,899763,895047,3208695359,3203418705,912613,919348,3256440959,3256461343,921526,921506,3256461063,3256465819,921456,917229,3231316622,3207412766,904259,899113,3061956950,3061957509,870636,870656,25561350265,25495730151
1775284999.684,steady,456338349,456339188,129426,129456,456339188,456338629,129456,129436,456338629,456334432,124161,128967,408704023,413979481,111411,104636,360957426,360936483,102438,102438,360935364,360936483,102398,102438,360936483,360936483,102438,102438,351927212,351926932,100260,100250,3212476672,3217728110
1775284999.785,steady,711162282,727112856,204083,204083,727112576,727112576,204073,204073,727112856,727113136,204083,204093,727112576,727112576,204073,204073,727113136,727112296,204093,204063,727112576,727112296,204073,204063,727113136,727112856,204093,204083,713597723,713597723,200785,200785,5787436862,5803386317
1775284999.885,steady,3176868019,3160915317,894596,894487,3160918675,3160916157,894606,894517,3160915597,3160916996,894497,894547,3160917835,3160915038,894576,894477,3160916716,3160916157,894537,894517,3160914478,3160916716,894457,894537,3160918395,3160916436,894596,894547,3077366237,3103914173,886114,893537,25219735952,25230326990
1775284999.985,steady,3161051981,3161050862,894565,894525,3161051142,3161050862,894535,894525,3161050303,3161051981,894505,894565,3161053380,3161052541,894615,894585,3161050303,3161051702,894505,894555,3161052261,3161053101,894575,894605,3161053940,3171635040,900230,905726,3102324551,3097309984,881195,873751,25229687862,25235256073
1775285000.085,steady,1510380091,1510382889,427664,427764,1510380371,1510382050,427674,427734,1510378413,1510382050,427604,427734,1510379812,1510380651,427654,427684,1510377573,1510381210,427574,427704,1510380371,1510382330,427674,427744,1510380651,1499799498,422088,416563,1409411083,1387880675,390664,390814,11982068365,11949971353
1775285000.185,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775285000.285,steady,2738783175,2738784854,773360,773420,2738784854,2738789890,778866,784681,2807846813,2827143579,800220,800530,2834770938,2834770938,800580,800580,2834770378,2834769819,800560,800540,2834770658,2834770938,800570,800580,2834770658,2834769819,800570,800540,2753683719,2753682320,786100,783882,22378181193,22397482156
1775285000.385,steady,3160972225,3160968867,894651,894531,3160971665,3160961873,889745,883381,3118164569,3072635689,880053,877355,3134050391,3140847535,892303,894581,3160970546,3160967189,894591,894472,3160969427,3160968308,894551,894511,3160969986,3160967189,894571,894472,3061871656,3061868858,865575,867643,25118940464,25080185507
1775285000.485,steady,2659459216,2659458377,750405,750375,2659459776,2659457538,749866,750165,2633211791,2659434878,738226,740314,2590406914,2583604101,725627,723129,2563486724,2563483647,723269,723159,2563487004,2563482248,723279,723109,2563485326,2563484486,723219,723189,2486913925,2486912247,704736,704676,20719910677,20739317523
1775285000.585,steady,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,168829,168829,2558,2558,1350635,1350635
