timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775334884.879,steady,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,35809,133006
1775334884.980,steady,2746729445,2831340687,698714,718698,2746721611,2831337330,698435,718578,2746722450,2831339009,698464,718638,2746728605,2831338729,698684,718628,2746725808,2831327258,698584,718218,2746737558,2831328098,699004,718248,2746714617,2831331455,698185,718368,2746730004,2831324740,698734,718128,21973810098,22650667305
1775334885.080,steady,28035867602,27951271224,7131408,7112403,28035863406,27951279897,7131258,7112713,28035875716,27951249682,7131698,7111634,28035902294,27951259474,7132647,7111984,28035888865,27951260593,7132167,7112024,28035915443,27951258914,7133117,7111964,28035899776,27951265069,7132557,7112184,28035902014,27951230098,7132637,7110935,224287115116,223610074952
1775334885.180,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334885.280,steady,2746794537,2746782227,698255,697815,2746790061,2746775233,698095,697565,2746795657,2746783067,698295,697845,2746792019,2746793698,698165,698225,2746794537,2746791740,698255,698155,2746796776,2746786704,698335,697975,2746791740,2746786424,698155,697965,2746787823,2746781388,698015,697785,21974343150,21974280480
1775334885.380,steady,28036110214,28036114410,7132968,7133118,28036103219,28036102100,7132718,7132678,28036097904,28036094266,7132528,7132398,28036113291,28036126161,7133078,7133537,28036104059,28036097624,7132748,7132518,28036119166,28036126720,7133287,7133557,28036123922,28036106576,7133457,7132838,28036120845,28036108255,7133347,7132898,224288892619,224288876113
1775334885.480,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334885.580,steady,2746803148,2746811262,698098,698388,2746796434,2746805666,697858,698188,2746804268,2746794195,698138,697778,2746801750,2746801190,698048,698028,2746792517,2746806786,697718,698228,2746793356,2746797833,697748,697908,2746809024,2746803988,698308,698128,2746804827,2746796154,698158,697848,21974405323,21974417074
1775334885.680,steady,28036118327,28036123922,7133257,7133457,28036111612,28036114690,7133018,7133128,28036096784,28036104898,7132488,7132778,28036137911,28036081956,7133957,7131958,28036160573,28036083635,7134766,7132018,28036102939,28036067688,7132708,7131449,28036095106,28036101820,7132428,7132668,28036119446,28036095106,7133297,7132428,224288942699,224288773716
1775334885.780,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334885.880,steady,2746260859,2746251628,698218,697888,2746256104,2746244355,698048,697629,2746251069,2746249390,697869,697809,2746249390,2746241278,697809,697519,2746259740,2746247432,698178,697739,2746249390,2746246873,697809,697719,2746245474,2746244915,697669,697649,2746250509,2746238761,697849,697429,21970022536,21969964634
1775334885.980,steady,25506651773,25561730342,6517135,6521612,25699477806,25734069888,6551738,6563348,25788357890,25828449532,6584002,6591426,25865534099,25903470105,6598640,6609172,26051888071,26095795260,6652597,6663179,26219184452,26231264546,6685920,6696082,26301887638,26343059655,6714737,6718035,26475138774,26518087330,6758592,6763278,207908120503,208215926658
1775334886.080,steady,2529830229,2474759266,615986,611809,2336944924,2302401589,579365,569512,2248132955,2208024513,549578,541574,2170944452,2133024410,534540,524598,1984582220,1940675803,480383,469851,1817265822,1805182757,446429,436167,1734572645,1693400879,418012,414744,1561338617,1518345242,374855,368590,16383611865,16075814461
1775334886.181,steady,2746771207,2746765612,697653,697454,2746779880,2746786315,697963,698193,2746782678,2746783517,698063,698093,2746781279,2746783238,698013,698083,2746775963,2746777642,697823,697883,2746773445,2746782958,697733,698073,2746785196,2746771487,698153,697663,2746782398,2746781279,698053,698013,21974232048,21974232048
1775334886.281,steady,22282037670,22313774219,5690181,5699384,22481886550,22523194093,5743110,5753521,22620708518,22637449843,5772776,5783368,22714665156,22754685996,5799285,5807039,22878566976,22922550523,5846278,5856800,23026773325,23044116653,5874636,5886216,23350061774,23384123246,5963176,5972188,23510919321,23552173386,5998588,6009179,182865619291,183132067958
1775334886.381,steady,5754563146,5722804615,1443368,1433356,5554707639,5513398464,1390051,1379550,5415855355,5399130896,1359196,1349194,5321939060,5281912643,1334057,1326073,5158070969,5114088366,1288144,1277623,5009816600,4992468887,1257958,1246208,4686600549,4652469305,1171758,1160228,4525709801,4484444031,1135038,1123997,41427263119,41160717208
1775334886.481,steady,2746737748,2746745302,697589,697858,2746735230,2746740266,697499,697678,2746735230,2746739147,697499,697638,2746741105,2746731313,697708,697359,2746731033,2746747820,697349,697948,2746750457,2746742504,697608,697758,2746758291,2746755493,697888,697788,2746768363,2746764726,698248,698118,21973957457,21973966570
1775334886.581,steady,19359409103,19400832479,4945203,4954796,19482947775,19521341935,4979046,4981504,19530140375,19570169866,4986090,4994264,19772263325,19813228587,5053367,5064548,19837488616,19908872619,5070073,5077927,20060997219,20089578550,5122351,5131874,20206266145,20247927930,5164198,5174919,20375605770,20416852847,5207214,5218075,158625118328,158968804813
1775334886.681,steady,8677119296,8635685552,2188225,2178273,8553583937,8515181670,2154531,2151794,8506394078,8466326251,2147597,2138065,8264240581,8223309998,2079291,2069359,8199040843,8127637864,2063514,2055000,7975533880,7946929802,2011785,2001023,7830229223,7788576653,1968699,1958317,7660882512,7619623949,1925473,1914212,65667024350,65323271739
1775334886.781,steady,2746822256,2746823375,697590,697630,2746816380,2746811904,697380,697220,2746817500,2746822815,697420,697610,2746827012,2746818339,697760,697450,2746816380,2746828411,697380,697810,2746817220,2746818059,697410,697440,2746834287,2746813583,698020,697280,2746820577,2746824774,697530,697680,21974571612,21974561260
1775334886.881,steady,16108018429,16154679970,4122491,4132453,16340816655,16384731641,4172501,4183023,16469867536,16509046814,4213859,4216417,16690557146,16731369057,4262400,4270884,16811529674,16892152925,4304717,4315309,16982600074,17023605033,4344146,4348902,17064923066,17083171642,4360113,4365529,17289342975,17325487246,4420276,4432087,133757655555,134104244329
1775334886.981,steady,11925539501,11878905453,3010059,3000629,11692779588,11648879882,2959173,2948774,11563771019,11524601539,2918087,2915500,11343188039,11302346371,2871226,2861287,11222235769,11141629932,2828472,2817723,11051213215,11010186383,2789104,2783170,10968912854,10950650212,2773150,2767057,10744523109,10708402917,2711905,2700607,90512163092,90165602689
1775334887.081,steady,2746713875,2746706041,698128,697848,2746704922,2746698487,697808,697579,2746699047,2746709119,697599,697958,2746687856,2746700446,697199,697648,2746694571,2746704642,697439,697798,2746692053,2746711077,697349,698028,2746706321,2746695690,697858,697479,2746698487,2746708839,697579,697948,21973597132,21973634342
1775334887.181,steady,12920882389,12974086897,3313274,3323516,13089909989,13131195654,3352312,3364442,13208192004,13249914346,3376512,3386394,13352851838,13392909161,3419916,3429848,13508270995,13521998099,3454287,3463020,13669035683,13682261082,3493655,3504486,13888550401,13928971423,3557422,3566644,14020007537,14035068256,3585618,3595280,107657700836,107916404917
1775334887.281,steady,15114956493,15061722383,3821040,3809759,14945886996,14904612129,3780563,3768833,14827603854,14785877477,3756363,3746351,14682967262,14642897247,3713838,3703466,14527541867,14513786935,3679296,3669574,14366765016,14353519347,3639548,3627998,14147287094,14106785673,3577170,3565089,14015803526,14000711330,3548073,3537292,116628812110,116369912522
1775334887.382,steady,793703382,838265008,223097,223707,1136736048,1186576844,310954,327128,1444745481,1503073231,394774,406623,1759912975,1800750028,469703,476266,1736976067,1820219599,476966,489444,1929804196,1976775365,505508,505069,2238208213,2302278851,590398,607721,2259528381,2291283647,590437,618810,13299614743,13719222573
1775334887.482,steady,11653227034,11642029687,2963863,2973326,11467452093,11429640398,2909507,2903662,11266675774,11249552400,2857140,2852414,11117759662,11119590975,2825546,2826465,11319014473,11276898793,2861536,2852544,11374441303,11358471352,2897087,2908468,11244411055,11223775612,2865123,2850535,11260117820,11268382269,2867481,2846818,90703099214,90568341485
1775334887.582,steady,18337405554,18304046421,4645187,4635624,18180075211,18168011492,4611281,4599999,18072777853,18031535165,4579394,4571320,17906502047,17863789305,4537265,4528531,17728154447,17687003811,4493377,4489620,17479792893,17448832776,4427195,4418052,17301435740,17257956755,4376941,4373094,17264375494,17224359354,4373574,4366269,142270519238,141985535080
1775334887.682,steady,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,168825,168825
1775334887.782,steady,9440943756,9490226293,2419081,2429163,9609452759,9637575429,2464065,2473158,9736425513,9776742510,2491143,2501545,9938355537,9949373336,2541622,2552983,10068740688,10119970728,2584388,2596098,10279799120,10295942729,2630950,2637624,10371515021,10408753870,2659547,2670458,10498510237,10540845759,2691181,2700943,79943742630,80219430654
1775334887.882,steady,21342236461,21292935991,5412422,5401721,21173713700,21145560200,5367018,5356837,21046720969,21006388384,5339281,5328339,20844770914,20833785158,5288171,5277960,20714410509,20663202240,5246345,5235433,20503349283,20487188695,5199772,5192498,20411663065,20374389080,5172274,5160124,20284640038,20242278272,5139700,5129018,166321504938,166045728019
1775334887.982,steady,21097,21097,320,320,21097,21097,320,320,21097,21097,320,320,21097,21097,320,320,21097,21097,320,320,21097,21097,320,320,21097,21097,320,320,21097,21097,320,320,168773,168773
1775334888.082,steady,6344876147,6392641074,1637424,1645857,6474419700,6495540399,1663353,1667450,6728466886,6762773708,1732078,1741440,6800978096,6841323189,1751872,1754030,6978176943,7058053190,1799583,1810194,7158443427,7200439624,1839970,1846465,7310827286,7356894027,1882486,1886443,7440104454,7486240340,1916878,1927070,55236292939,55593905551
1775334888.182,steady,24438195669,24390374001,6195094,6184642,24308623801,24287433058,6168175,6161581,24054530361,24020216381,6097842,6088230,23982029158,23941702337,6078417,6076919,23804839258,23724976620,6031056,6020944,23624569957,23582574679,5990598,5984143,23472191247,23426140233,5948292,5944905,23342903111,23296797781,5913530,5904438,191027882563,190670215090
1775334888.282,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334888.382,steady,3249086113,3293272089,846507,858687,3411600455,3419659365,880420,891591,3554986970,3596384764,916341,923505,3656976891,3700976975,950814,959707,3836915134,3891554796,1001513,1012455,4014699731,4055756076,1035956,1046488,4178382983,4218908910,1077823,1088894,4278830651,4321602591,1110657,1118051,30181478927,30498115565
1775334888.482,steady,27534250791,27490026591,6985897,6972348,27371675285,27363622549,6949786,6938835,27228314571,27186903447,6914774,6907130,27126343358,27082332748,6880961,6871688,26946386239,26891763214,6829572,6819220,26768592833,26727506370,6794799,6783189,26604929835,26564399528,6753642,6742411,26504498634,26461692663,6721388,6712775,216084991548,215768247110
1775334888.583,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334888.683,steady,2746804097,2746802698,697900,697850,2746811651,2746801858,698170,697820,2746803537,2746810531,697880,698130,2746813329,2746807734,698230,698030,2746818365,2746802698,698410,697850,2746808013,2746815288,698040,698300,2746808013,2746795983,698040,697610,2746816127,2746804376,698330,697910,21974483133,21974441166
1775334888.783,steady,28036205819,28036155740,7134014,7132225,28036165532,28036187354,7132575,7133354,28036208897,28036156859,7134124,7132265,28036178122,28036177562,7133025,7133005,28036191271,28036160496,7133494,7132395,28036168610,28036180920,7132685,7133125,28036198545,28036140632,7133754,7131686,28036156859,28036200224,7132265,7133814,224289473655,224289359787
1775334888.883,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334888.983,steady,2746797444,2746790170,698126,697867,2746782896,2746800242,697607,698226,2746796605,2746797724,698096,698136,2746787372,2746797444,697767,698126,2746788771,2746798283,697817,698156,2746792968,2746791848,697967,697927,2746788491,2746790170,697807,697867,2746793527,2746789051,697987,697827,21974328073,21974354932
1775334889.083,steady,28036089027,28036048461,7134579,7133131,28036025519,28036045103,7132311,7133011,28036042585,28036043704,7132921,7132961,28036087349,28036051258,7134519,7133230,28036067205,28036013209,7133800,7131872,28036067485,28036055735,7133810,7133390,28036044823,28036039508,7133001,7132811,28036061610,28036035591,7133600,7132671,224288485604,224288332569
1775334889.183,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334889.283,steady,2746801299,2746819205,697800,698439,2746790947,2746807174,697430,698010,2746797662,2746822842,697670,698569,2746796822,2746821723,697640,698529,2746801858,2746817806,697820,698390,2746799061,2746811371,697720,698160,2746810252,2746818925,698120,698429,2746810811,2746804097,698140,697900,21974408711,21974523141
1775334889.383,steady,28036192111,28036197146,7133524,7133704,28036166092,28036178122,7132595,7133025,28036202182,28036155740,7133884,7132225,28036179241,28036198545,7133065,7133754,28036188753,28036207778,7133404,7134084,28036176443,28036183438,7132965,7133214,28036190712,28036176723,7133474,7132975,28036167770,28036159097,7132655,7132345,224289463304,224289456589
1775334889.483,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334889.583,steady,2746784357,2746779880,698123,697963,2746774005,2746779601,697753,697953,2746788553,2746794429,698273,698483,2746776243,2746801143,697833,698723,2746787994,2746779321,698253,697943,2746786875,2746786035,698213,698183,2746779880,2746775124,697963,697793,2746786595,2746795828,698203,698533,21974264502,21974291361
1775334889.683,steady,28033595958,28033570781,7133161,7132262,28033594000,28033563787,7133091,7132012,28033574977,28033540848,7132412,7131193,28033574977,28033561269,7132412,7131922,28033557912,28033599874,7131802,7133301,28033550079,28033576375,7131523,7132462,28033579732,28033576935,7132582,7132482,28033564346,28033580012,7132032,7132592,224268591981,224268569881
1775334889.784,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334889.884,steady,2746782336,2746809474,697587,698556,2746800801,2746787372,698246,697767,2746795206,2746806117,698046,698436,2746788771,2746791289,697817,697907,2746796605,2746796605,698096,698096,2746796605,2746782616,698096,697597,2746800242,2746783455,698226,697627,2746783455,2746790170,697627,697867,21974344020,21974347098
1775334889.984,steady,25133498974,25183204973,6420115,6429782,25245047399,25277295328,6442675,6453431,25397376130,25437966847,6477159,6487845,25524593005,25560356340,6517545,6523138,25614029266,25658384939,6544540,6551520,25957585295,25995975778,6625522,6628718,26164733867,26207369467,6674117,6684154,26217411077,26258846112,6693521,6704487,205254275012,205579399784
1775334890.084,steady,2889687074,2839960070,709541,700078,2778073849,2745811279,686809,676147,2625658545,2585062103,652156,642044,2498402809,2462604746,612817,606672,2408894681,2364512503,584969,577894,2065155100,2026767078,504023,501655,1857901220,1815231093,455641,445189,1805202518,1763752629,436476,425774,18928975797,18603701503
1775334890.184,steady,2746771441,2746758011,698358,697878,2746760529,2746761648,697968,698008,2746756892,2746766684,697838,698188,2746774238,2746752975,698458,697698,2746757452,2746771161,697858,698348,2746767244,2746759130,698208,697918,2746757452,2746766405,697858,698178,2746765845,2746763327,698158,698068,21974111093,21974099343
1775334890.284,steady,22052244384,22102334702,5627911,5639032,22073954620,22112642393,5630269,5639901,22193246188,22232389162,5669118,5673205,22409053212,22451411484,5718379,5728551,22500621898,22542319612,5748285,5757098,22790091325,22818590234,5819049,5822367,22922866873,22963095948,5855860,5863135,23044097948,23070660828,5882749,5893920,179986176447,180293444363
1775334890.384,steady,5984433699,5934337142,1506045,1494684,5962671631,5923995977,1501828,1492616,5843394629,5804287559,1463459,1460641,5627615401,5585274039,1415118,1405535,5536040313,5494368456,1384952,1377048,5246578960,5218086478,1314378,1311281,5113812511,5073537936,1277848,1268935,4992541184,4966018286,1249480,1239728,44307088328,43999905874
1775334890.484,steady,2746705870,2746709507,697610,697740,2746714263,2746703352,697910,697520,2746710626,2746708948,697780,697720,2746714263,2746706150,697910,697620,2746708668,2746706989,697710,697650,2746705870,2746711745,697610,697820,2746706430,2746710906,697630,697790,2746712305,2746704471,697940,697720,21973678295,21973662068
1775334890.584,steady,18814677503,18851919735,4813587,4819272,18983639907,19026249073,4851916,4856632,18998574122,19043906902,4850917,4859540,19231435967,19259691132,4912897,4923809,19357372900,19398519080,4943103,4952705,19580705113,19623824269,5005153,5017753,19611335091,19652890063,5014256,5022329,19814697610,19856226362,5065695,5070111,154392438213,154713226615
1775334890.684,steady,9221724317,9184426587,2321446,2313772,9052740615,9010078776,2282328,2275723,9037776536,8992402286,2282258,2272146,8804895098,8776681754,2219538,2210116,8679019755,8637829567,2191511,2180330,8455627057,8412547834,2127263,2116082,8425044226,8383447766,2119839,2110276,8221671485,8180147967,2067901,2063604,69898499089,69577562536
1775334890.784,steady,2745809796,2745798329,697849,697439,2745797490,2745793854,697409,697279,2745806719,2745797769,697739,697419,2745799168,2745793295,697469,697259,2745797490,2745802804,697409,697599,2745800566,2745800007,697519,697499,2745794413,2745785743,697299,696990,2745799448,2745794413,697479,697299,21966405089,21966366214
1775334890.885,steady,15704520621,15751564252,4012839,4022471,15914063778,15927139387,4063229,4073870,16104703016,16117465115,4113978,4123950,16250002943,16277216314,4151298,4162999,16394120454,16480623926,4206864,4214987,16681662388,16724802253,4262370,4271902,16647921624,16691038108,4258703,4265917,16865757366,16901920237,4310182,4320224,130562752192,130871769594
1775334890.985,steady,12332034377,12284982353,3121370,3111438,12122425193,12109379520,3068622,3059050,11931858137,11919053232,3020450,3008950,11786541423,11759332250,2982531,2970980,11642442378,11555906732,2927624,2918352,11354881420,11311720012,2871439,2861138,11388605396,11345498145,2874507,2867622,11170781405,11134601188,2823448,2812786,93729569730,93420473431
1775334891.085,steady,2746706150,2746709507,697620,697740,2746703352,2746701953,697520,697470,2746701114,2746712025,697440,697830,2746705311,2746697477,697590,697310,2746700554,2746703352,697420,697520,2746699715,2746701953,697390,697470,2746706709,2746697197,697640,697300,2746715942,2746700275,697970,697410,21973638847,21973623740
1775334891.185,steady,12591964560,12646565053,3231720,3241892,12763748329,12801930201,3269210,3279292,12891468625,12920186064,3296208,3306890,13035071848,13075501692,3331650,3341652,13258868328,13329975532,3396469,3406770,13476997916,13512925221,3446789,3457410,13523236899,13565792172,3469391,3479043,13682264015,13735567978,3507081,3519121,105223620520,105588443913
1775334891.285,steady,15444551046,15389953741,3902628,3892556,15272770183,15234542701,3865198,3853478,15144988690,15116309226,3835982,3826649,15001434055,14960975684,3802239,3791207,14777624626,14706490512,3736901,3725620,14559485406,14523554442,3686182,3675420,14513289000,14470682552,3665089,3653598,14354231406,14300925865,3626270,3614160,119068374413,118703434723
1775334891.385,steady,445420659,507876175,136204,148720,841125765,932581731,250443,257944,974529985,1011939200,270260,281308,1322698799,1378581127,349619,373812,1428397286,1498395000,390842,402189,1671729985,1692908518,440295,461331,1930056545,1974954019,504362,535047,1984014837,2068638152,534837,551248,10597973861,11065873922
1775334891.485,steady,11628315787,11623255605,2962761,2953389,11351620699,11288819427,2869587,2865130,11401708544,11403266123,2895945,2892188,11243440809,11227622656,2861413,2848454,11201903241,11215366580,2855798,2850002,11258715402,11261607900,2866099,2854649,11193330662,11160177465,2845286,2825003,11212051624,11171103258,2847894,2834375,90491086768,90351219014
1775334891.585,steady,18709195873,18651763484,4732822,4729115,18590016557,18561327300,4710450,4707272,18406479488,18367467676,4664307,4655864,18216494235,18176393376,4620672,4608801,18152298473,18068804358,4585090,4579215,17852062178,17827937138,4525049,4513788,17659023814,17647263252,4481474,4471022,17586353334,17542612157,4449359,4445123,145171923952,144843568743
1775334891.685,steady,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,168827,168827
1775334891.785,steady,8923078381,8970876687,2284815,2294737,9084700575,9127472602,2325322,2334944,9206300230,9252510225,2365549,2369416,9365722810,9406949572,2404487,2413610,9536611400,9573363395,2444485,2451659,9678786746,9723673455,2485901,2488779,9856923929,9898192656,2529986,2535981,9996815689,10040717279,2570902,2573640,75648939760,75993755871
1775334891.885,steady,21859945663,21812158094,5545340,5535817,21698363336,21655538584,5506311,5494820,21576740980,21530524110,5465314,5461217,21417349334,21376048879,5427534,5415794,21246419109,21209651096,5386108,5378374,21104235973,21059347997,5344461,5341553,20926112760,20884825454,5300936,5294291,20786216309,20742311224,5259899,5257051,170615383465,170270405436
1775334891.985,steady,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,168825,168825
1775334892.086,steady,5797128011,5826441096,1494441,1503954,5958739231,5968929806,1528824,1539895,6097699227,6135828341,1567943,1578485,6188195730,6228466020,1595091,1602905,6448664802,6474512523,1658551,1667294,6613832273,6655284264,1704384,1710709,6725785070,6738365064,1725797,1736539,6876035246,6897896139,1763427,1772660,50706079590,50925723254
1775334892.186,steady,24986246110,24956922113,6337399,6327497,24824616704,24814440678,6302367,6291816,24685659226,24647533470,6263338,6252917,24595173075,24554856901,6236560,6227107,24334702604,24308823827,6173050,6163198,24169511911,24128073909,6126387,6120562,24057592128,24044988353,6106153,6094563,23907290473,23885425104,6066685,6057292,195560792232,195341064355
1775334892.286,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334892.386,steady,2746804998,2831458150,718960,730581,2916134643,2926432397,753522,765873,3048681696,3085482154,793201,803763,3218333365,3252234283,832740,846209,3357447211,3416983560,875086,887266,3540768800,3579602286,915854,921000,3689561251,3731985969,959259,967093,3833895757,3880192364,991104,1002045,26351627721,26704371163
1775334892.486,steady,28035990065,27951353198,7112850,7101739,27866653823,27856328616,7077909,7064570,27734128672,27697295518,7038900,7027140,27564459781,27530553237,6998603,6984905,27425348411,27365764520,6956228,6942299,27242031188,27203195830,6915461,6910216,27093228014,27050804586,6871547,6863724,26948936115,26902622145,6841102,6829502,219910776069,219557917651
1775334892.586,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334892.686,steady,2746791677,2746793076,697688,697738,2746791957,2746802309,697698,698068,2746803988,2746789999,698128,697628,2746795874,2746792517,697838,697718,2746796713,2746798672,697868,697938,2746806226,2746803428,698208,698108,2746797833,2746802029,697908,698058,2746801750,2746803148,698048,698098,21974386018,21974385179
1775334892.786,steady,28036254983,28036255823,7133401,7133431,28036248548,28036249668,7133171,7133211,28036275127,28036218613,7134121,7132102,28036238756,28036258061,7132822,7133511,28036263936,28036239036,7133721,7132832,28036261978,28036211618,7133651,7131853,28036247150,28036230363,7133122,7132522,28036275966,28036221410,7134151,7132202,224290066444,224289884591
1775334892.886,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334892.986,steady,2746753147,2746762099,697937,698256,2746759581,2746751748,698166,697887,2746746712,2746760700,697707,698206,2746748950,2746763218,697787,698296,2746760421,2746755105,698196,698007,2746757343,2746751188,698086,697867,2746756224,2746755385,698046,698017,2746761820,2746753147,698246,697937,21974044197,21974052590
1775334893.086,steady,28035913485,28035927473,7133047,7133546,28035878513,28035931390,7131798,7133686,28035919920,28035885787,7133276,7132057,28035915723,28035871519,7133126,7131548,28035904252,28035907889,7132717,7132847,28035901734,28035903693,7132627,7132697,28035929991,28035860328,7133636,7131148,28035929432,28035903693,7133616,7132697,224287293050,224287191773
1775334893.186,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334893.286,steady,2746791569,2746798563,697917,698166,2746801361,2746782616,698266,697597,2746787372,2746785973,697767,697717,2746787652,2746789051,697777,697827,2746793247,2746794646,697977,698026,2746802480,2746792408,698306,697947,2746793807,2746788771,697997,697817,2746789610,2746793527,697847,697987,21974347098,21974325555
1775334893.387,steady,28035917122,28035916003,7133176,7133136,28035914324,28035900056,7133077,7132567,28035905371,28035895300,7132757,7132397,28035901734,28035902854,7132627,7132667,28035912925,28035893062,7133027,7132317,28035906770,28035899496,7132807,7132547,28035925795,28035891103,7133486,7132247,28035920479,28035888585,7133296,7132157,224287304521,224287186458
1775334893.487,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334893.587,steady,2746767073,2746763716,697970,697850,2746765954,2746771549,697930,698130,2746771549,2746766234,698130,697940,2746770150,2746775466,698080,698270,2746768752,2746750566,698030,697380,2746761198,2746771549,697760,698130,2746755043,2746765954,697540,697930,2746767353,2746766793,697980,697960,21974127071,21974131827
1775334893.687,steady,28037057042,28037046131,7133625,7133236,28037051167,28037008360,7133415,7131887,28037028505,28037032142,7132606,7132736,28037046131,28037053405,7133236,7133495,28037034380,28037073550,7132816,7134215,28037043333,28037016194,7133136,7132166,28037071311,28037041654,7134135,7133076,28037063477,28037005283,7133855,7131777,224296395347,224296276719
1775334893.787,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334893.887,steady,2746760918,2746775466,697750,698270,2746766793,2746771549,697960,698130,2746761757,2746770430,697780,698090,2746774347,2746764835,698230,697890,2746766234,2746767912,697940,698000,2746767073,2746769591,697970,698060,2746762596,2746762876,697810,697820,2746765394,2746759519,697910,697700,21974125112,21974142179
1775334893.987,steady,25216005447,25273457712,6435841,6445803,25372840107,25414604609,6477488,6481994,25623562491,25638835184,6535552,6547772,25734221157,25765223499,6568086,6577918,25989051874,26031157944,6630187,6638760,26057818419,26101882173,6655237,6665668,26316921978,26351736687,6716048,6728378,26301183895,26341645154,6714779,6717767,206611605369,206918542961
1775334894.087,steady,2820590763,2763119753,697905,687273,2663718333,2621967261,654909,650882,2413017772,2397754591,597625,585744,2302344837,2271348930,564581,554979,2047549652,2005442742,503749,495146,1978771915,1934707323,478300,467838,1719692698,1684860642,418357,405408,1735383778,1694911608,417948,414570,17681069747,17374112850
1775334894.187,steady,2746744256,2746747613,698083,698203,2746735583,2746743976,697773,698073,2746741179,2746740060,697973,697933,2746741179,2746739500,697973,697913,2746744256,2746740339,698083,697943,2746735583,2746742857,697773,698033,2746733065,2746743976,697683,698073,2746743417,2746742298,698053,698013,21973918519,21973940621
1775334894.287,steady,21997511861,22052607354,5623497,5628324,22321347290,22359958336,5701596,5711368,22383034228,22421180600,5712947,5720851,22459823222,22502207134,5737208,5748029,22620783951,22674114715,5781813,5791765,22917265101,22959520315,5854156,5864907,23057714437,23100115336,5891087,5904256,23204694545,23215429924,5920623,5931085,180962174635,181285133714
