timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775286099.750,warmup,1984459902,1984450670,504063,503733,1984459063,1984465497,504033,504262,1984456825,1984466896,503953,504312,1984454027,1984462980,503853,504173,1984454027,1984456265,503853,503933,1984451789,1984466337,503773,504292,1984450390,1984456825,503723,503953,1984465218,1984463259,504252,504183,15875651241,15875688730
1775286099.850,warmup,10119950908,10119966855,2576700,2577270,10119956224,10119949510,2576890,2576650,10119946432,10119975527,2576540,2577579,10119944754,10119962938,2576480,2577130,10119960140,10119962658,2577030,2577120,10204593411,10223830608,2619293,2639795,10405697796,10441319431,2668281,2687694,10373976730,10458599010,2665603,2668970,81584026396,81723566537
1775286099.950,warmup,6750341573,6867488257,1770552,1775907,7103620448,7193445317,1843320,1867099,7331098859,7424404863,1921053,1936919,7761279162,7817969199,2020128,2044717,8080730400,8103733358,2086161,2104326,8304853327,8302941646,2135069,2123010,8330862828,8338284105,2140035,2133171,8633413995,8621920209,2205289,2221985,62296200592,62670186954
1775286100.050,warmup,7338646684,7221458037,1814918,1808074,6985348224,6895514189,1741481,1717382,6757884938,6664555491,1664307,1647611,6327695217,6271005884,1564932,1540373,6008237903,5985222860,1498709,1480115,5699485556,5682147180,1407736,1398844,5472378806,5429323337,1354142,1341163,5201523818,5128399737,1290687,1270823,49791201145,49277626716
1775286100.151,warmup,10116872361,10116915150,2575282,2576810,10116890260,10116902845,2575921,2576370,10116888302,10116898929,2575851,2576230,10116887183,10116895573,2575811,2576111,10116888582,10116904523,2575861,2576430,10116889141,10116900887,2575881,2576300,10116888582,10116904523,2575861,2576430,10116892497,10116902845,2576001,2576370,80935096906,80935225276
1775286100.251,warmup,1983826395,1983823318,504060,503951,1983823039,1983809055,503941,503441,1983816327,1983812411,503701,503561,1983826395,1983818844,504060,503791,1983824997,1983812132,504010,503551,1983827793,1983813530,504110,503601,1983819962,1983816047,503831,503691,1983815767,1983810174,503681,503481,15870580675,15870515511
1775286100.351,warmup,10120315043,10120311006,2576882,2577172,10120309167,10120298137,2576672,2576712,10120315043,10120296458,2576882,2576652,10120308608,10120313244,2576652,2577252,10120313364,10120303452,2576822,2576902,10120314203,10120297577,2576852,2576692,10120304971,10120308768,2576522,2577092,10120320918,10120301494,2577092,2576832,80962501316,80962430135
1775286100.451,warmup,1984460490,1984460051,504251,503802,1984455175,1984468164,504061,504091,1984458252,1984462009,504171,503872,1984456574,1984464527,504111,503962,1984464407,1984463408,504391,503922,1984450978,1984467045,503912,504051,2051853872,1984487467,524464,504781,2069095933,1984493063,524744,504981,16027695683,15875765734
1775286100.551,warmup,10119959861,10119953986,2577020,2576810,10119948391,10119967414,2576610,2577290,10119974967,10119932165,2577559,2576031,10119949230,10119955664,2576640,2576870,10119953706,10119971610,2576800,2577439,10119968253,10119964896,2577320,2577200,10052538388,10119933843,2555758,2576091,10035304769,10119913701,2557127,2575781,80807597565,80959593279
1775286100.651,warmup,6844058719,6922170972,1770394,1775220,7007557401,7059540952,1807943,1816416,7172674934,7220196524,1843593,1849998,7362580805,7407915458,1889835,1910468,7485959288,7532357614,1917652,1929212,7701720688,7730170016,1977991,1988922,7772991563,7812692432,2001592,2013322,7987503125,8031051667,2053448,2066707,59335046525,59716095636
1775286100.751,warmup,7242652648,7164584985,1813469,1809254,7079221098,7027245241,1776273,1767423,6914158963,6866622799,1740535,1733014,6724320302,6678995754,1694320,1673485,6600962930,6554611440,1665714,1655246,6385285963,6356868756,1605695,1595557,6314057826,6274372627,1582732,1571066,6099605646,6056066299,1528956,1516431,53360265377,52979367902
1775286100.851,warmup,10115920309,10115934011,2575869,2576358,10115922266,10115920868,2575939,2575889,10115907445,10115936528,2575410,2576448,10115953027,10115934011,2577038,2576358,10115944079,10115928139,2576718,2576149,10115914716,10115925902,2575669,2576069,10115932334,10115927020,2576299,2576109,10115936249,10115930376,2576438,2576229,80927430425,80927436856
1775286100.951,warmup,1984482728,1984476574,504207,503988,1984470419,1984476014,503768,503968,1984489443,1984480490,504447,504127,1984478252,1984481889,504047,504177,1984467901,1984481050,503678,504147,1984475734,1984481889,503958,504177,1984484966,1984485246,504287,504297,1984481330,1984480490,504157,504127,15875830773,15875843642
1775286101.051,warmup,10119624613,10119636083,2577014,2577423,10119625732,10119598597,2577054,2576085,10119629089,10119612304,2577174,2576574,10119614822,10119603073,2576664,2576245,10119626012,10119608947,2577064,2576454,10119612304,10119619857,2576574,2576844,10119611465,10119621536,2576544,2576904,10119608668,10119624893,2576444,2577024,80956952705,80956925290
1775286101.152,warmup,1984422981,1984418505,504420,504260,1984410672,1984411231,503981,504001,1984415987,1984406476,504171,503831,1984424939,1984407315,504490,503861,1984407315,1984415708,503861,504161,1984413190,1984407315,504071,503861,1984413749,1984412630,504091,504051,1984406755,1984405916,513972,533515,15875315589,15875285096
1775286101.252,warmup,12102397122,12102417941,3080303,3080613,12102402996,12102412067,3080673,3080563,12102400599,12102414305,3079993,3080483,12102405074,12102426612,3080153,3080922,12102407312,12102423256,3080233,3080802,12102414025,12102402277,3080473,3080053,12102414305,12102421298,3080483,3080733,12102411228,12102429129,3070243,3051313,96819252662,96819346884
1775286101.352,warmup,9792861271,9832422952,2517775,2536116,10051522315,10100489516,2576064,2576094,10118132542,10118125829,2576713,2576473,10118108767,10118117998,2575864,2576194,10118123592,10118113802,2576394,2576044,10118118277,10118130025,2576204,2576623,10118126669,10118122473,2576503,2576354,10118118837,10118117438,2576224,2576174,80553112270,80641640034
1775286101.452,warmup,2309798647,2270218301,563417,545113,2051060557,2002071757,503988,503958,1984445469,1984432600,504218,503758,1984432880,1984439035,503768,503988,1984430082,1984440154,503668,504028,1984436797,1984443231,503908,504138,1984435678,1984436517,503868,503898,1984440154,1984436797,504028,503908,16267480264,16178918392
1775286101.552,warmup,10119637529,10119638927,2576620,2576670,10119654593,10119613470,2577230,2575761,10119644802,10119626339,2576880,2576221,10119646760,10119648998,2576950,2577030,10119632773,10119643124,2576451,2576820,10119640606,10119645361,2576730,2576900,10119643403,10119644522,2576830,2576870,10119636689,10119643963,2576590,2576850,80957137155,80957104704
1775286101.652,warmup,1983776636,1983784187,503959,504228,1983766568,1983781670,503599,504138,1983768246,1983780831,503659,504108,1983782229,1983784746,504158,504248,1983774678,1983774678,503889,503889,1983773839,1983771882,503859,503789,1983774399,1983780272,503879,504088,1983771882,1983775797,503789,503929,15870188479,15870234064
1775286101.752,warmup,10119929319,10119953378,2576784,2577643,10119914492,10119930438,2576254,2576824,10119937712,10119919248,2577084,2576424,10119925683,10119930159,2576654,2576814,10119917290,10119932676,2576354,2576904,10119919808,10119930998,2576444,2576844,10119921206,10119942188,2576494,2577244,10119934355,10119912534,2576964,2576184,80959399865,80959451620
1775286101.852,warmup,5908987257,5987182452,1536778,1548589,6103607311,6135589184,1591374,1613136,6345721324,6389396074,1648348,1676874,6757324619,6822479914,1747187,1770018,7000630861,7053195091,1812953,1831958,7237452225,7281476090,1864032,1894557,7502896957,7532508120,1956017,1965309,7904507150,7974673524,2039909,2054297,54761127704,55176500449
1775286101.952,warmup,8180279681,8102100429,2048209,2036868,7985668260,7953658155,1993675,1970864,7743570731,7699882435,1936983,1907918,7331968436,7266816028,1837658,1814847,7088666971,7036123084,1771754,1753409,6851850432,6807875979,1720547,1691732,6586431691,6556796128,1629155,1618954,6184831372,6114677577,1545106,1531078,57953267574,57537929814
1775286102.052,warmup,10117390029,10117391147,2576683,2576723,10117384994,10117366815,2576503,2575854,10117391147,10117386672,2576723,2576563,10117385554,10117385833,2576523,2576533,10117375205,10117378561,2576153,2576273,10117365696,10117373527,2575814,2576093,10117384155,10117372688,2576473,2576064,10117361221,10117383596,2575654,2576453,80939038001,80939038840
1775286102.152,warmup,1984335350,1984335910,504140,504160,1984330594,1984333951,503970,504090,1984331434,1984326398,504000,503820,1984329755,1984333112,503940,504060,1984332273,1984335630,504030,504150,1984337588,1984321922,504220,503661,1984339546,1984328636,504290,503900,1984338427,1984328916,504250,503910,15874674968,15874644476
1775286102.253,warmup,10117592621,10117606605,2576229,2576728,10117608283,10117579196,2576788,2575749,10117597096,10117591502,2576388,2576189,10117601012,10117585349,2576528,2575969,10117602130,10117587866,2576568,2576059,10117593740,10117601851,2576269,2576558,10117609682,10117578916,2576838,2575739,10117600172,10117594579,2576498,2576299,80940804736,80940725863
1775286102.353,warmup,1984458840,1984445971,504360,503900,1984442894,1984439537,503790,503671,1984443454,1984438418,503810,503631,1984458840,1984449049,504360,504010,1984447090,1984450168,503940,504050,1984444013,1984447930,503830,503970,1984454644,1984442055,504210,503761,1984456602,1984442614,504280,503780,15875606379,15875555742
1775286102.453,warmup,12099702204,12099701644,3079092,3079072,12099698289,12099696611,3078952,3078892,12099701085,12099707237,3079052,3079271,12099720940,12099689060,3079761,3078622,12099705280,12099714508,3079201,3079531,12099710314,12099712830,3079381,3079471,12099698289,12099694653,3078952,3078822,12099712830,12099710593,3079471,3079391,96797649230,96797627138
1775286102.553,warmup,8589907376,8689533828,2227712,2247984,8867713352,8958062402,2286100,2300927,9091119795,9141662017,2340302,2350993,9422696141,9502764834,2432091,2456969,9594429681,9697916962,2487043,2504597,9940674866,10026219121,2573956,2576983,10119807388,10119799555,2576703,2576424,10119809906,10119788085,2576793,2576014,75746158506,76255746804
1775286102.653,warmup,3514389887,3414809502,852939,834405,3236603767,3146223815,795518,779672,3013181119,2962607359,740945,729175,2681610353,2601517740,649663,624005,2509841539,2406377844,593611,576995,2163591478,2078064005,506845,504497,1984468250,1984453143,504597,504058,1984464613,1984465452,504467,504497,21088151006,20578518861
1775286102.753,warmup,10120033860,10120047289,2577098,2577578,10120024628,10120026587,2576769,2576838,10120052045,10120027146,2577748,2576858,10120048128,10120022390,2577608,2576689,10120032182,10120034700,2577038,2577128,10120055961,10120018474,2577888,2576549,10120051485,10120010361,2577728,2576259,10120030224,10120018194,2576968,2576539,80960328514,80960205140
1775286102.853,warmup,1984462951,1984464909,504004,504074,1984463510,1984462951,504024,504004,1984463510,1984462112,504024,503974,1984466868,1984475540,504144,504454,1984466308,1984465469,504124,504094,1984455957,1984466028,503754,504114,1984469945,1984471344,504254,504304,1984464630,1984466308,504064,504124,15875713679,15875734661
1775286102.953,warmup,10119982849,10119985926,2576986,2577096,10119984247,10119954873,2577036,2575987,10119965504,10119967182,2576367,2576427,10119991521,10119978093,2577296,2576816,10119972218,10120002432,2576606,2577685,10119968861,10119968021,2576486,2576456,10119978652,10119980051,2576836,2576886,10119981730,10119978372,2576946,2576826,80959825581,80959814950
1775286103.053,warmup,4670841776,4713952192,1224497,1231648,4958565348,5022689083,1302653,1310413,5244214774,5264239283,1365917,1388180,5617597732,5710348987,1464049,1479150,5887443012,5970704843,1526024,1552103,6178280317,6226008777,1624705,1633525,6546111354,6648324306,1697268,1711411,6835913185,6853756758,1766105,1769501,45938967499,46410024229
1775286103.153,warmup,9416544557,9373454015,2359988,2354083,9128721630,9064582155,2281855,2274331,8842967700,8822955482,2218409,2196827,8469454272,8376686204,2120252,2105705,8199520653,8116212320,2058475,2031768,7908596051,7860834092,1960279,1950857,7540622220,7438385785,1887191,1873483,7250730097,7232858455,1818729,1814553,66757157180,66285968508
1775286103.254,warmup,10118866215,10118891390,2576424,2577323,10118878243,10118853347,2576854,2575964,10118871250,10118851389,2576604,2575894,10118866494,10118885236,2576434,2577103,10118858103,10118872089,2576134,2576634,10118876005,10118864816,2576774,2576374,10118866774,10118878243,2576444,2576854,10118864257,10118875166,2576354,2576744,80950947340,80950971677
1775286103.354,warmup,1984176024,1984173786,503981,503901,1984175745,1984177423,503971,504031,1984165674,1984173786,503611,503901,1984181339,1984180220,504170,504130,1984175185,1984178262,503951,504061,1984188891,1984177423,504440,504031,1984175465,1984186933,503961,504370,1984185535,1984180500,504320,504140,15873423858,15873428334
1775286103.454,warmup,10119888659,10119882505,2577041,2576822,10119883344,10119894814,2576852,2577261,10119888100,10119892856,2577021,2577191,10119893695,10119879707,2577221,2576722,10119898171,10119864041,2577381,2576162,10119872993,10119910201,2576482,2577811,10119870475,10119887540,2576392,2577001,10119876630,10119875511,2576612,2576572,80959072068,80959087175
1775286103.554,warmup,1983825027,1983814958,504179,503819,1983819993,1983812441,503999,503730,1983809924,1983814399,503640,503800,1983806289,1983812721,503510,503740,1983818035,1983812441,503929,503730,1983826705,1983806568,504239,503520,1983817196,1983818594,503899,503949,1983823908,1983812162,504139,503720,15870547076,15870504286
1775286103.654,warmup,11731737183,11830884309,3024709,3029944,12041653531,12079698934,3079643,3080472,12102508786,12102499555,3080202,3079873,12102511583,12102493681,3080302,3079663,12102514940,12102502632,3080422,3079983,12102483612,12102523051,3079303,3080712,12102530604,12102494800,3080982,3079703,12102514100,12102535199,3080552,3080712,96388454338,96525632162
1775286103.754,warmup,7917744512,7888008956,2008637,2014321,7841880913,7855523157,2009216,2022113,8031468324,8078833949,2066938,2077667,8118415131,8137716061,2098755,2110274,8481088059,8531082690,2183809,2198804,8701144481,8747964541,2240711,2251640,8835988812,8882141230,2275486,2289451,9144883957,9217948403,2358042,2368341,67072614189,67339218987
1775286103.854,warmup,4556320891,4486885564,1127872,1116492,4322219791,4270549663,1071931,1059112,4071752679,4024359523,1014121,1002661,3984803454,3965488718,982678,970768,3622055956,3572058299,896892,882055,3401972944,3355131870,840212,828782,3267120966,3220930847,805881,790814,2958159321,2885068683,722434,712183,30184406002,29780473167
1775286103.954,warmup,10120092706,10120072843,2577490,2576781,10120046546,10120055498,2575842,2576161,10120086551,10120084593,2577270,2577200,10120068647,10120078159,2576631,2576971,10120091587,10120066409,2577450,2576551,10120082635,10120073962,2577130,2576821,10120074522,10120088510,2576841,2577340,10120073123,10120061653,2576791,2576381,80960616316,80960581625
1775286104.054,warmup,1984476853,1984476014,503998,503968,1984488603,1984469300,504417,503728,1984481330,1984467901,504157,503678,1984477693,1984482449,504027,504197,1984495877,1984476014,504677,503968,1984478252,1984481609,504047,504167,1984481050,1984478812,504147,504067,1984476294,1984465663,503978,503598,15875855952,15875797761
