timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775335077.257,warmup,6444017939,6426083932,1679298,1674972,6444034686,6461957501,1674762,1681097,6387210552,6408103802,1656696,1657935,6318383889,6307707221,1632964,1630396,6192764427,6223668418,1610661,1613919,6174771427,6156835502,1600159,1601198,6125402958,6085050275,1586700,1573919,5814771556,5809720441,1512527,1508520,49901357433,49879127091
1775335077.358,warmup,6666125641,6697550336,1744587,1753440,6744580803,6778312856,1768958,1775213,6839004212,6885996109,1790502,1790262,6886014135,6886018332,1790551,1790701,6886014135,6886012736,1790551,1790502,6886008259,6886002944,1790342,1790152,6886002384,6886013855,1790132,1790541,6653270681,6653261928,1733146,1732617,54447020250,54559169095
1775335077.458,warmup,6950989588,6919588618,1800431,1792357,6872563524,6838813247,1777019,1770105,6778123723,6731114816,1754867,1754487,6731110779,6731111618,1754697,1754727,6731123089,6731115255,1755137,1754857,6731119732,6731120012,1755017,1755027,6731120571,6731107701,1755047,1754587,6488894137,6488887502,1694394,1694374,54015045143,53902858769
1775335077.558,warmup,5114400847,5114400847,1332898,1332958,5132331556,5114415392,1337224,1333478,5114406121,5150269498,1337913,1346444,5186154132,5150298508,1351000,1342459,5114405322,5132332395,1333158,1337274,5168224102,5191407326,1353997,1364566,5234763032,5261634981,1378082,1385894,5179698575,5150902886,1354736,1354946,41244383688,41265661832
1775335077.658,warmup,6255503578,6215171495,1635338,1630072,6273828280,6336375384,1648208,1663317,6405030335,6358053059,1672520,1662707,6389691449,6426043563,1665745,1674428,6461950460,6444029406,1683861,1680124,6408120071,6384925566,1663097,1652335,6341558705,6314691313,1638816,1631411,5980026275,6008828254,1558887,1558637,50515709153,50488118040
1775335077.758,warmup,7092385588,7132741803,1838886,1845041,7056123657,7011541263,1821440,1811618,6942873672,6964512564,1799038,1802875,6940275286,6921857247,1806612,1800537,6992036244,6939837432,1818093,1805682,6975684731,6957760422,1813406,1809629,7029483758,6948814895,1829164,1820011,6803741189,6864335883,1786108,1796899,55832604126,55741401510
1775335077.858,warmup,5923329435,5923339227,1543892,1544242,5923325878,5923320002,1543982,1543772,5923321961,5912787300,1541954,1539386,5869487659,5887430388,1527835,1534200,5817251166,5869460081,1516654,1529434,5833591129,5851529622,1520930,1525217,5779787883,5860462517,1505013,1514386,5559649013,5499048173,1437906,1426885,46629744122,46727377309
1775335077.958,warmup,5923389439,5923388880,1543751,1543731,5923392517,5923393076,1543860,1543880,5923388600,5923393636,1543721,1543900,5923383284,5923389999,1543531,1543771,5923388600,5923388320,1543721,1543711,5923395035,5923388320,1543950,1543711,5923388040,5923388040,1543701,1543701,5727533361,5732833889,1495488,1499595,47191258877,47196564161
1775335078.058,warmup,5985188388,6021759284,1574337,1580561,6069671366,6124946538,1594450,1609237,6192270222,6192277416,1615002,1614033,6214712555,6224346377,1626623,1628971,6295489129,6326890332,1652171,1658955,6389695574,6367295724,1670715,1665770,6425607384,6430099208,1680387,1682785,6211705603,6206403700,1621667,1617500,49784340222,49894018579
1775335078.158,warmup,7416210780,7388628283,1927864,1922828,7421475828,7385472988,1929373,1920340,7406587176,7424498347,1930132,1930332,7402062431,7392425518,1917762,1915324,7321309304,7289895040,1893221,1886037,7227087456,7249486961,1874326,1879212,7191165953,7186673022,1864384,1861956,6912819598,6912840782,1800624,1801083,58298718526,58229920941
1775335078.258,warmup,5402858766,5429756653,1406768,1417669,5447714064,5398428916,1421886,1408217,5402851931,5384917901,1403920,1408307,5402866280,5420803187,1412024,1413173,5483605585,5438797730,1433607,1423635,5479174976,5550922007,1441720,1457848,5605313953,5602511549,1466711,1470428,5446529152,5450688014,1423225,1423225,43670914708,43676825957
1775335078.358,warmup,6349829922,6354297776,1652693,1641431,6255593937,6285613240,1617020,1625264,6192738332,6192731378,1613693,1609266,6174781021,6156853327,1605489,1604680,6094057996,6138871355,1584535,1594677,6098474689,6026729820,1575922,1559914,5972333329,5975150608,1550921,1547733,5714502422,5710339933,1490857,1491027,48852311647,48840587437
1775335078.458,warmup,5962530721,5922171392,1544619,1543381,5922150253,5922167876,1543011,1543640,5922161442,5922165918,1543411,1543571,5922155848,5922159204,1543211,1543331,5922167316,5922159764,1543620,1543351,5922177946,5958030940,1544040,1552222,5975973242,5940123844,1556877,1548855,5760963368,5804185021,1517866,1527027,47310280136,47313163958
1775335078.559,warmup,7423810414,7434346740,1935654,1944286,7459697402,7485024085,1945515,1954147,7441796531,7567311766,1936922,1966507,7538521199,7535981505,1970853,1972741,7639162034,7630153490,2000826,1994782,7692996852,7657150829,2000097,1992294,7639216547,7675065847,1987998,1995871,7379305620,7336076227,1908288,1899026,60214506599,60321110488
1775335078.659,warmup,5384947753,5374410348,1398598,1389964,5349061845,5323739003,1388905,1380502,5366951121,5241425825,1397019,1367532,5270224658,5272763493,1363375,1361446,5169592538,5178568151,1334078,1338914,5115714994,5115716513,1333438,1333508,5115719870,5133650953,1333628,1337745,4931636653,4948921836,1288003,1291960,41703849431,41589196122
1775335078.759,warmup,5959545917,5986047835,1566813,1562946,6031340962,6013420350,1582902,1581433,6127675294,6119485859,1609052,1609502,6192917655,6197394991,1616487,1618395,6219841662,6210882994,1630027,1621223,6246766307,6255731210,1633674,1639520,6311889757,6296634418,1655968,1654009,6181878684,6183714129,1624641,1621003,49271856239,49263311786
1775335078.859,warmup,6868563499,6866535972,1779462,1795820,6913021900,6913462229,1799817,1796869,6904011752,6959943120,1795071,1795141,6886508729,6882031255,1787796,1785887,6859580251,6868549269,1774125,1783289,6832660647,6823703861,1770688,1765142,6767534341,6764847242,1748364,1745825,6441914323,6422803318,1666262,1666032,54473795442,54501876265
1775335078.959,warmup,6983305359,6958866417,1812289,1801137,6867058982,6884554686,1776383,1781300,6779721570,6732005763,1754767,1755257,6731973904,6731982858,1754467,1754787,6731991532,6731990413,1755097,1755057,6731980619,6731989014,1754707,1755007,6731977262,6731974463,1754587,1754817,6489746147,6489743709,1694676,1694886,54047755374,53993107322
1775335079.059,warmup,5379555083,5380943187,1403784,1403874,5385652269,5385658985,1403694,1403934,5385653948,5385651989,1403754,1403684,5385649751,5385647232,1403604,1403515,5385652269,5385653108,1403694,1403724,5385658705,5385652549,1403924,1403704,5385654228,5385657586,1403764,1403554,5191851781,5191846185,1355745,1355545,42885328033,42886710821
1775335079.159,warmup,5930319890,5928951929,1543898,1544527,5924217372,5924226327,1543798,1544117,5924225487,5924230244,1544087,1544257,5924221570,5924222409,1543948,1543978,5924226047,5924234441,1544107,1544407,5942179866,5978067479,1553382,1557949,5978078951,6004991812,1570580,1574958,5875420178,5861633560,1545287,1542359,47422889362,47470558201
1775335079.259,warmup,7156133516,7156151984,1860498,1861157,7156163177,7156151704,1861557,1861227,7156138833,7156152464,1860847,1861037,7156156101,7156147147,1861267,1873479,7256276035,7272843069,1905158,1905288,7344610671,7334835894,1914702,1917470,7371553208,7344650525,1903949,1899922,7008883392,7022668414,1814058,1816936,57605914933,57599601202
1775335079.359,warmup,5690796066,5696315479,1483686,1492490,5699774591,5654947525,1492780,1475271,5654965913,5744625361,1489732,1508450,5807481309,5816475823,1522720,1512887,5788565163,5798428193,1500165,1500345,5738812259,5700658137,1495238,1477340,5714819653,5695316408,1493769,1491401,5553347238,5547147588,1456773,1460651,45648562193,45653914515
1775335079.459,warmup,6091462944,6125153488,1604461,1596046,6148619973,6211397402,1604701,1623639,6251760944,6180051859,1625078,1607849,6139636270,6174859142,1600224,1610097,6157163760,6147464721,1604061,1605490,6145508348,6184484629,1599814,1611207,6133573476,6153073969,1594607,1596876,5868685483,5874885428,1525612,1521745,48936411198,49051370637
1775335079.559,warmup,6258054831,6218860170,1613825,1613635,6191942634,6174004378,1604743,1603504,6133615666,6115665420,1586929,1585590,6093210609,6049025137,1578137,1566317,5994529738,5977789249,1553928,1551710,5949639936,5922735749,1543568,1543588,5922721242,5922729355,1543598,1548084,5709599253,5709600652,1490615,1490665,48253313909,48090410109
1775335079.659,warmup,7199289550,7225276537,1881850,1890483,7294317466,7324932018,1909036,1916819,7374298293,7423634994,1930237,1930826,7423638191,7423642667,1930647,1930806,7423645745,7423630079,1930916,1930357,7423636793,7423645185,1930597,1930896,7423635953,7423651539,1930527,1926510,7172551278,7188830821,1872828,1875846,58735013270,58857243841
1775335079.759,warmup,5608136490,5582154373,1452115,1443573,5513109902,5482517143,1424672,1417569,5433137154,5383818065,1403503,1403383,5383813749,5383818784,1403523,1403702,5383813749,5383813749,1403523,1403523,5383808155,5383819344,1403323,1403722,5383809553,5383800682,1403213,1403273,5189069331,5172777835,1350825,1351464,43278698084,43156519975
1775335079.860,warmup,5940711063,5940715539,1552781,1548584,5958641775,5922783389,1557177,1562042,5946453122,6066297299,1569885,1590008,6108667939,6119438371,1602077,1609270,6191972136,6191992478,1616874,1615435,6223409049,6261670180,1632969,1642461,6286203986,6331054503,1648206,1661314,6166216856,6145430881,1614676,1606962,48822275927,48979382642
1775335079.960,warmup,6281916944,6380577846,1655283,1667582,6385105902,6438921787,1666773,1665614,6437678139,6317839214,1657371,1637548,6275473899,6264704023,1625708,1618545,6192152971,6192153331,1610392,1612570,6160735937,6122462613,1595035,1585143,6097914177,6053077311,1578899,1566320,5772273478,5793057480,1502015,1505502,49603251446,49562793606
1775335080.060,warmup,7585491725,7486837995,1950377,1942724,7464364556,7446426290,1934281,1931233,7423988460,7423980067,1931243,1931024,7423966079,7423994535,1930604,1931243,7423990338,7477807894,1931873,1952625,7522674002,7493236900,1963386,1961747,7593917781,7585543760,1988555,1985457,7391646474,7431394785,1934830,1935959,59830039415,59769222227
1775335080.160,warmup,5384455989,5384463623,1403593,1403543,5384464742,5384460545,1403583,1403433,5384468658,5384461105,1403723,1403373,5384458307,5384452512,1403194,1403363,5384459786,5330637404,1402844,1381892,5285773056,5315220928,1371171,1373210,5214540367,5222911471,1346363,1349360,4970927273,4931181209,1288753,1287684,42393548179,42337788796
1775335080.260,warmup,5922424664,5922415633,1543487,1543487,5922409199,5922417311,1543257,1543547,5922418510,5922418790,1543497,1543507,5958288427,5922428021,1552408,1551949,5922424384,5922416552,1550830,1543787,5977883492,5933371687,1571390,1564087,6065983737,6083937318,1594389,1597526,5959429905,5964453703,1558423,1558573,47651262318,47593859013
1775335080.360,warmup,6298380086,6346513882,1661587,1669769,6463576829,6489481338,1698902,1706674,6578501468,6615700671,1720481,1727145,6638255571,6680553497,1740972,1743809,6789970638,6808643150,1774181,1784511,6829455930,6873971929,1762592,1774461,6777233780,6771159016,1759645,1761333,6523177876,6541703767,1711760,1719263,52898552177,53127727249
1775335080.460,warmup,7586059363,7537924636,1953433,1945270,7420863659,7394942402,1916337,1907994,7305927828,7268719361,1894576,1887623,7210303947,7203858931,1865293,1862645,7094457145,7075780138,1833931,1830225,6999503814,6999493224,1824760,1819954,6963608592,6951727042,1804159,1799253,6626520317,6602987967,1715030,1707806,57207244666,57035433700
1775335080.560,warmup,5115369414,5124340512,1337805,1335857,5155756621,5191637738,1354301,1361106,5222833512,5263439217,1375294,1381718,5320919855,5330758624,1392759,1395867,5380100783,5375626745,1403420,1403310,5384599122,5384601360,1403380,1403460,5384601360,5384601640,1403460,1403470,5190834173,5190834253,1355141,1355361,42155014840,42245840087
1775335080.660,warmup,6191977728,6182993091,1609406,1610855,6151593380,6115705666,1592941,1585837,6084512851,6043907220,1571700,1565206,5986432534,5976595376,1554276,1551208,5927257363,5931726702,1543715,1543665,5922750018,5922759809,1543425,1543775,5922757851,5922752816,1543705,1543525,5709630091,5709629252,1490752,1490722,47896911817,47806069933
1775335080.760,warmup,6960117212,7024654610,1832551,1841004,7123361480,7117875958,1859948,1860977,7154796584,7154787632,1860497,1860177,7154782876,7154803019,1860007,1860727,7154795465,7154796304,1860457,1860487,7154796024,7154807495,1860557,1860967,7154787911,7154811411,1860467,1865823,6912392240,6912397876,1813617,1805873,56769829793,56828934304
1775335080.860,warmup,5848071445,5783536421,1501673,1493141,5684828492,5690345513,1473908,1474018,5653406544,5653407663,1478185,1482890,5653404586,5653408782,1473679,1480662,5671345975,5653423569,1478255,1474468,5689314378,5735340574,1483889,1505599,5751810712,5787995732,1510945,1517778,5684115146,5657986825,1477595,1485798,45636297279,45615445079
1775335080.960,warmup,5940731253,5922803254,1547902,1544026,5940739086,5922799617,1548182,1543696,5940759708,5972134866,1544825,1556854,5994569203,5958708049,1561990,1548881,5994876691,6012549756,1576547,1575878,6057406082,6047253692,1586518,1574918,6093599502,6057419630,1578685,1568274,5761306589,5788092082,1504581,1500364,47723988114,47681760945
1775335081.061,warmup,6273105016,6347766345,1651803,1665921,6403219244,6425662457,1676113,1684036,6443599307,6412213907,1678591,1661585,6389784602,6425638318,1665772,1671717,6371528619,6371803749,1646438,1651793,6291037389,6255162771,1631150,1621129,6192341173,6192320551,1611747,1610298,5943224375,5942573597,1544942,1549099,50307839724,50373141695
1775335081.161,warmup,7325319538,7268585823,1888723,1878412,7195225604,7190701469,1865123,1860747,7154823641,7172746169,1861286,1865143,7181728255,7190710741,1881050,1870828,7178341558,7253485589,1880110,1898215,7315765775,7311869749,1913003,1913572,7419544558,7419543119,1931207,1930768,7171915311,7171904680,1868191,1867811,57942664241,57979547339
1775335081.261,warmup,5653748261,5653744624,1474016,1473886,5653745743,5653736591,1473886,1473736,5653728198,5635796092,1473477,1469270,5626807678,5617834532,1453134,1463685,5630208043,5555045604,1454563,1435769,5492783504,5496672210,1421601,1420772,5389016310,5388997046,1403766,1403467,5190757407,5190755449,1355468,1355398,44290795145,44192582148
1775335081.361,warmup,5923120216,5923119936,1543641,1543631,5923124132,5923121335,1543781,1543681,5923125531,5923120216,1543831,1543641,5924356631,5923137841,1552314,1544270,5923130287,5941060388,1544040,1548157,5976948566,5941078533,1564014,1562115,6057729060,6075681861,1589443,1597126,5934892380,5921916214,1558149,1558498,47586426803,47572236323
1775335081.461,warmup,6255172710,6301398840,1644137,1650902,6335940134,6340434489,1660604,1662113,6394275869,6398763829,1673043,1674572,6442396709,6461579931,1675092,1683994,6461585207,6443651469,1683914,1679668,6407765529,6443626050,1663891,1665450,6326975523,6309029716,1638122,1630689,6004165250,6017142535,1559098,1558788,50628276931,50715626860
1775335081.561,warmup,7397035132,7417706880,1915433,1921158,7382906759,7405376481,1923866,1929341,7396533364,7486703601,1933188,1939802,7441875461,7423935085,1931010,1930990,7423935965,7423910786,1931250,1930350,7423928411,7423927852,1930980,1930960,7423931209,7423917500,1931080,1930590,7171827831,7171822796,1868484,1868304,59061974132,59177300981
1775335081.661,warmup,5348505315,5353325839,1400929,1397562,5393994019,5367055413,1398781,1396153,5393838516,5317113183,1396023,1393875,5367594020,5353999807,1403247,1402587,5384400051,5384403967,1403547,1403686,5384397813,5384402009,1403467,1403616,5384405086,5384396973,1403726,1403437,5190635853,5190631656,1355289,1355139,42847770673,42735328848
1775335081.761,warmup,6192360972,6120622602,1601920,1592128,6080220772,6080210781,1578809,1574982,6008415418,5990467007,1559885,1553300,5939959584,5953552584,1544098,1544687,5923153752,5923151793,1543838,1543768,5923148436,5923153472,1543648,1543828,5923153192,5941088134,1543818,1548104,5710014573,5710012335,1490981,1491241,47700426700,47642258708
1775335081.861,warmup,5865518218,5865516540,1532440,1534888,5961747186,5966989707,1567779,1574233,6085036473,6162963518,1600419,1620331,6274543825,6245039947,1648096,1642032,6346773280,6374558186,1666560,1673953,6462723214,6477573804,1696423,1701268,6604925993,6598044468,1720032,1718203,6444839873,6470797624,1691517,1699050,50046108063,50161483793
